ID,Unassigned;p__;c__;o__;f__;g___0,Unassigned;p__;c__;o__;f__;g___1,Unassigned;p__;c__;o__;f__;g___2,Unassigned;p__;c__;o__;f__;g___3,Unassigned;p__;c__;o__;f__;g___4,Unassigned;p__;c__;o__;f__;g___5,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae; g__Corynebacterium_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium_1,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g___0,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g___1,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g___2,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g___3,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g___4,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g___5,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Adlercreutzia_0,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__AF12_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Odoribacter_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]_0,k__Bacteria; p__Deferribacteres; c__Deferribacteres; o__Deferribacterales; f__Deferribacteraceae; g__Mucispirillum_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Jeotgalicoccus_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Aerococcaceae; g__Aerococcus_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus_1,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae; g__Turicibacter_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__Christensenella_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Candidatus Arthromitus_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__SMB53_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae; g__Dehalobacterium_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Eubacteriaceae; g__Anaerofustis_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Anaerostipes_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Butyrivibrio_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__rc4-4_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Anaerotruncus_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus_0,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Allobaculum_0,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Coprobacillus_0,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylobacteriaceae; g__Methylobacterium_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella_0,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Bilophila_0,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio_0,k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Helicobacteraceae; g__Helicobacter_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Escherichia_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter_0,k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales; f__Anaeroplasmataceae; g__Anaeroplasma_0,k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Akkermansia_0
76d14,-1.0700951254321296,-0.8028614432547834,1.8985237330779077,0.5322465102546956,-1.4557963708541977,-0.34955743401155986,-0.19074252539498576,-0.8556015419688748,-0.16024503107603943,-0.2931720340258435,-0.855837985967175,-0.08222445639418671,0.952140156301022,-0.35385800426875563,0.2574132907772374,-0.8998171450241688,-0.15713983898806666,1.338022771330322,0.7492599304508751,-0.6890965339996842,-0.8740022059569386,-0.20524339643941653,0.49224217628515277,0.16633372826873008,-0.18709655839529243,-0.21499370078262564,-0.19561622611838972,-0.4808731143870363,-0.9395027470123319,0.013542001742971007,8.749352594810311,-0.1721480322151996,-0.3260285335477912,-0.19363020085507468,-0.08387918685275098,-0.426764668931754,2.921758783080237,1.406481511272547,-0.20719338909078983,-0.5940284620189248,5.269169923411657,-0.15073365813720038,0.4115341551854075,-0.19345427045028832,-0.36217871516939715,1.6774697931983467,0.5336720664520814,2.552332317268322,-0.2323545956042365,0.33357110766971476,0.10842935926534124,-0.6635229045000057,-0.06232827037946015,-0.1917166246951408,-0.4812261020516768,0.3616263604945648,-0.7126090792111814,-0.04992284308076601,0.7054137791910865,-0.15691203556687033,-0.2341200796211117,-0.03418718259540338
99di,-0.1274703642245147,-0.32151382052137195,-0.08911890999179982,3.075913663893024,0.5909908602530319,-1.1159766033942768,-0.1907425253949852,-0.3696223949447358,-0.15117431170760268,-0.08045625629648817,2.790350384570237,-0.3784841948451814,0.09534123217442361,1.082789310137039,-4.528511008569707,-0.691585873388791,-0.15713983898806497,1.0863457690927167,-0.2253456219858393,-0.16577036596394584,0.5745298277179771,-0.5208108448807071,0.38697163337118107,0.6444198711791416,0.6763799736028739,0.030445108194871458,-0.19561622611838891,0.01852066894143973,1.5390430373790978,0.926215305707031,-0.13060300631579955,-0.17297734889798233,-0.47389337508157564,-0.1936302008550733,-0.07160738192555686,3.9208063771012265,-0.40074526389000026,-0.4471537067761972,-0.2071933890907896,-0.560187408836415,-0.03351618026595945,2.718693205227172,0.40574503344801205,4.610965543791665,0.22515341559935273,-0.42272415833884375,1.5205749249899598,-0.2859223517707452,-0.23235459560423638,-0.463866322764115,1.7873661057391117,1.4166187499364544,5.135562764310229,-0.19171662469513903,-0.14956668426077627,-0.39379106476180614,-0.36669006457478376,-0.04992284308076748,-0.35064481749369114,-0.15691203556686995,-0.23412007962111073,-0.49733514775077925
996.d0,4.011387234061078,9.017457933443955,3.155832884372594,0.08088778188827186,-0.5732415142855599,-1.269430503853004,-0.1907425253949852,0.5152778758705435,-0.1536250014450363,-3.0554263369749575,2.712071352460384,9.382890053008502,-1.056057011698781,-0.5420235549564828,1.6817985100141513,-0.4620993843458796,9.239784617889192,-1.0265072046730703,-0.567236128097107,-0.2446455062645276,-0.605045377190649,-0.6416513408196001,-0.3740699673639098,-0.628912802618458,-0.18709655839529207,-0.21499370078262484,-0.19561622611838891,-0.4808731143870334,-0.6252326759495356,-4.769305514521794,-0.3959780487040431,0.35106057240296784,-0.230650792654531,-0.1936302008550733,-0.1783020115004891,-0.35152962073143473,-0.40074526389000026,-0.8220334507520616,4.510442932472767,-0.4076737283687934,5.5605115328086745,-0.1507336581371999,-0.3356090741775694,-0.4688941191760454,0.8195382064702064,1.0281320887386451,-0.2913522007922195,0.0003476957546231622,6.425072311326779,-0.8448816680072366,0.09560308483610043,-0.701340618861054,-0.284375446234191,-0.19171662469513903,-0.5186385296230932,-0.3915849793851853,-0.5365900748400719,-4.521261123851575,-0.35064481749369114,-0.15691203556686995,-0.23412007962111073,-0.4935683890581138
623.d0,0.32921502195426444,0.024344161371405174,0.40152019053190163,5.417904557704035,1.7180014766995189,-1.529015615956308,-0.1907425253949852,-0.7542577956649964,-0.15934158142992425,0.49694431809936,0.5466151818720933,0.1618199947400512,0.21432445350808976,0.05875680347434489,-0.8337751493449063,0.5174530206441309,-0.15713983898806497,0.4523797635804984,-0.36168865622534535,1.2806103203356851,1.0856292732498722,-0.39681560339341915,-0.3740699673639098,0.1774529029524985,-0.18709655839529207,-0.21499370078262484,-0.19561622611838891,-0.4085925569521571,0.4121453619063043,-0.029030511536757016,-0.3959780487040431,-0.17106040585194385,-0.41372614091512755,-0.1936302008550733,-0.17271155768789564,-0.1673246695233659,-0.40074526389000026,0.3009124049732342,-0.2071933890907896,0.5919731860644334,-0.38809807347560604,3.636143265004126,0.37292081247198794,-0.18515141148862996,-0.2581850436167128,0.24848823831532774,-0.2913522007922195,-0.2859223517707452,-0.08766495427532249,0.5445108893560383,-0.38998041045992915,-0.7447900746161359,0.4194726069228377,-0.19171662469513903,-0.04731771347997084,-0.16015866000764017,5.019268137357153,-0.04992284308076748,-0.35064481749369114,-0.15691203556686995,-0.23412007962111073,-0.49599339808977755
75d8,-1.5299130063921011,-0.03132102471773409,0.6177666691406901,-1.0286705182197342,1.316138946065983,0.9122083250702252,0.006038367227726301,-0.8489835443660604,-0.15987866900811634,0.8246686232045306,-1.7008987510525146,0.2402822875045113,-1.098684941267418,-0.005719963747806971,-0.7122212949347717,-0.122418408853877,-0.15713983898806497,-0.5286475097083972,1.6534271320238845,-0.7594168884954191,-0.5920951168379043,2.9886722557416814,-0.3740699673639098,0.20913892953805613,-0.18709655839529207,0.12775438690540658,-0.19561622611838891,4.016811476981947,-0.035031541602245496,0.009816043737154525,-0.3650956776975898,0.21453341755698027,0.18526022337740655,-0.1936302008550733,-0.20896721470026566,2.0009850466347823,0.1815366209782055,1.6224604101690434,-0.2071933890907896,-0.594028462018925,-0.38809807347560604,-0.1507336581371999,0.5342184327186954,-0.34533897616912407,-0.3621787151693959,-0.1672754198744608,-0.2913522007922195,1.5047726536279629,-0.23235459560423638,0.33928865347349196,0.07463644956063407,-0.4932701448420701,-0.4276806844311826,-0.19171662469513903,1.4075178539164466,-0.30954174103174076,-0.026616650376213996,-0.04992284308076748,-0.35064481749369114,-0.15691203556686995,-0.23412007962111073,-0.49957820255832136
100d8,-0.7966928086895569,-0.14256860043017985,-0.8995198626414879,-0.44476318756966915,-0.484204752724501,-0.2691893422356168,0.0301024307864817,-0.850751725198762,-0.1599765527525976,-2.361170860315071,-2.479215948265342,-0.358724549871147,-0.009171608974771253,-0.2817293431785835,0.15369835153868594,-0.8753514423716338,-0.15713983898806497,-0.681617703149885,0.1661063956261316,-0.7593648622735578,-0.8742334340301234,-0.4183237558284503,0.22229862843345616,-0.23051583415489282,-0.18709655839529207,-0.022662561824246582,-0.19561622611838891,0.15366593347667315,-1.0095146420121872,0.80165269325303,0.5039254721465871,0.2908437420823683,-0.15592267535095203,-0.1936302008550733,-0.20896721470026566,-0.3607439137920542,-0.40074526389000026,-0.5987915371573603,-0.2071933890907896,-0.594028462018925,-0.38809807347560604,-0.1507336581371999,-0.6610314299141804,-0.4743861167768796,-0.3621787151693959,-0.4422826975574767,1.412485962030122,0.04902375226985151,-0.23235459560423638,-0.5246894922162183,0.27554863864553203,-0.6226531985137004,-0.34384457995986434,-0.19171662469513903,-0.8260150936814897,-0.3442746236688005,-0.6807525907877564,-0.04992284308076748,2.972737602054101,-0.15691203556686995,-0.23412007962111073,-0.4785125033368211
620.d0,0.5833449451778747,-0.22647466063696234,-0.4977037451872929,-0.5140441126842953,-0.19173638812349286,0.026594527232686235,-0.1907425253949852,-0.07369420268992437,-0.13365876258264967,-0.053643287752328524,1.1095097550912485,-0.19946602791678408,-0.5409529599190459,-0.0068514867246041574,-0.4834794732172065,-0.2107623305704641,-0.15713983898806497,-0.7683426415149786,-0.6178083087356026,-0.2451817465722319,-0.20714783177732,-0.0679604515787689,-0.3740699673639098,0.9337439747228466,-0.18709655839529207,-0.21499370078262484,-0.19561622611838891,-0.4808731143870334,-0.9360151978159797,0.012561260891117719,-0.3959780487040431,-0.1789728009808779,-0.48956592341298033,-0.1936302008550733,-0.20896721470026566,-0.40046605905854954,-0.40074526389000026,-0.4943023336123273,-0.2071933890907896,-0.5200848631202357,-0.38809807347560604,-0.1507336581371999,0.34989913016886737,-0.3789010514864017,-0.3621787151693959,-0.21807890004605177,-0.2913522007922195,-0.2859223517707452,-0.23235459560423638,-0.2835379808065359,-0.663219672735784,-0.13290893663857611,-0.3274952351683633,-0.19171662469513903,-0.3208099549157376,-0.19338842571322407,0.06437571224710974,-0.04992284308076748,-0.35064481749369114,-0.15691203556686995,-0.23412007962111073,1.7135335201382393
996.di,0.6867936511123249,0.3106481620218731,-0.8414260218779779,-0.4721000858022539,-0.0769112270310524,-0.16655207331268868,-0.1907425253949852,0.09913918601655067,-0.12929032891626888,-0.8422850019932058,1.3460880771008603,-0.5408533825078334,0.49268210840042687,0.4330007235330265,-0.3628414278587734,2.606231415143141,-0.15713983898806497,-0.16129372593108512,-0.5623618110625797,2.604081521335602,-0.33893967610478254,-0.4764718430069072,-0.3740699673639098,-0.6288670741147292,-0.18709655839529207,-0.21499370078262484,-0.19561622611838891,-0.4808731143870334,1.5623302549239626,-0.05098557635179701,-0.3959780487040431,-0.1789728009808779,-0.2757211588537412,-0.1936302008550733,0.29707007605743113,0.3779300722687179,-0.40074526389000026,-0.7119291861021135,-0.2071933890907896,-0.3092852705083549,-0.38809807347560604,-0.1507336581371999,-0.7504596646027658,-0.4964299092784747,-0.3621787151693959,-0.7079244709934737,-0.2913522007922195,-0.2859223517707452,-0.15755824336540045,-0.7975430861527913,0.006412986653774264,-0.5286035468978859,0.8861101729881786,-0.19171662469513903,-0.1314014355435434,-0.38698935198859113,0.22849925299126525,-0.04992284308076748,-0.35064481749369114,6.862221443223572,-0.23412007962111073,-0.500100145457659
85di,0.5035574974523285,-0.102567969471536,-0.47557120583514056,-0.4616685118393232,-0.19007078587885312,-0.2157899357752309,-0.1907425253949852,1.7278231294608892,-0.09507334254214195,0.5630565595361243,1.4485004117268903,-0.6930138672811356,0.2230091839626561,1.1330050180595184,0.05790656442996952,0.08693086316852648,-0.15713983898806497,-0.8120013034042252,-0.5634617120924659,0.044738205027373606,0.0641230943728685,-0.3126577311382083,-0.3740699673639098,-0.504794608414396,-0.18709655839529207,-0.21499370078262484,-0.19561622611838891,-0.08240468865178877,0.5841389874933477,0.00553050393622271,-0.3959780487040431,-0.1789728009808779,2.0189724564065425,-0.1936302008550733,-0.20896721470026566,-0.12028436158367391,-0.40074526389000026,-0.18879801086294828,-0.2071933890907896,0.5139079500217699,-0.38809807347560604,-0.1507336581371999,-0.22794387669898925,-0.47281499878540195,-0.3621787151693959,-0.1004458992688768,-0.2913522007922195,-0.2859223517707452,-0.23235459560423638,-0.4385800512732228,-0.23284805886932755,0.9979052106748865,-0.4276806844311826,-0.19171662469513903,-0.44348815777328554,-0.400289424378747,-0.7375551792707795,-0.04992284308076748,-0.35064481749369114,-0.15691203556686995,-0.23412007962111073,-0.4977152292609811
627.d0,0.9088437944990507,-0.28883838706063925,0.17267325740733763,-0.2347053423119748,0.7474009271877294,-0.3643499622236734,-0.1907425253949852,-0.5483178864499735,-0.15363741423017374,2.007691319929934,0.6245482432971386,0.32442525786908344,0.039851734838657,0.9382761039795438,-1.2948495165875913,-0.28210858394194605,-0.15713983898806497,-1.1749934499559793,-0.5246651430664134,1.3649176808202967,0.38991703650372767,-0.338287235534834,-0.3740699673639098,-0.04021892595842234,-0.18709655839529207,-0.21499370078262484,-0.19561622611838891,-0.32111558832843784,-0.765662371474504,0.010329261395003734,-0.3959780487040431,-0.16148449270191245,0.07426118303579698,-0.1936302008550733,-0.20896721470026566,-0.4267646689317552,-0.40074526389000026,0.5283717472976388,-0.2071933890907896,2.0492582183261545,-0.38809807347560604,-0.1507336581371999,0.5916928309396593,-0.4143747657128848,-0.13232753135726796,1.0836349158399556,-0.2913522007922195,-0.2859223517707452,-0.12575488670446605,1.258974306619525,-2.9870590653096856,-0.6550757853767544,-0.4276806844311826,-0.19171662469513903,-0.3298694955352507,0.4337417458420774,1.2047446063808618,-0.04992284308076748,-0.35064481749369114,-0.15691203556686995,-0.23412007962111073,-0.5015316186977915
77d0,0.5435064312857333,-0.3493756233191999,-0.40479356870674815,-0.5390968581494426,-0.26564738257354337,-0.012814975164185376,-0.1907425253949852,-0.7080445732388225,-0.1570275305766979,0.5587327773489743,-0.45605840004253523,0.013212371707724392,-0.6336067425151009,-1.3239363980262255,-0.7105650457367911,-0.27828536709303175,-0.15713983898806497,-1.2032371347799846,-0.5868147617934145,-0.45872111038564267,-0.5287045402440974,-0.6202089604208562,-0.3740699673639098,-0.6144177647954553,-0.18709655839529207,-0.21499370078262484,-0.19561622611838891,-0.45552934975431025,-0.9088046341333196,0.0124937293289457,-0.3959780487040431,-0.1789728009808779,-0.45693060941625135,-0.1936302008550733,-0.08184384009788838,-0.3487924706612172,-0.40074526389000026,0.777853302911124,-0.2071933890907896,0.7579134868308702,-0.08146771673897568,-0.1507336581371999,2.023562887901877,-0.3462321282987299,0.2873859369263651,-0.3945424698957169,0.7147859959867774,-0.2859223517707452,-0.23235459560423638,0.4198625774854997,1.1045520117535073,0.019717707704766222,-0.27916181306485965,-0.19171662469513903,-0.4446172669913707,0.03272453522106186,0.33424962493371624,-0.04992284308076748,-0.35064481749369114,-0.15691203556686995,-0.23412007962111073,3.5977534252344703
633.d8,-0.4354806351839125,-0.1273371224748265,-1.1312244941831935,-0.514296939267321,-0.36191833582904553,-0.3377246857251801,0.07565280759978472,0.16983401586011768,-0.12707686238540328,-1.7498622330187328,-1.214570301468208,0.05402278764388357,0.5183448172481796,-1.2367173795434865,-0.34996045574218465,0.04579454641281423,-0.15713983898806497,-0.05915285518768129,0.05814562723928925,-0.6152804901619673,0.14824641679935135,0.46387050840432953,-0.3740699673639098,0.5549492529874142,-0.18709655839529207,-0.21499370078262484,-0.19561622611838891,-0.4808731143870334,-0.4984979465334017,-0.027156156157714308,-0.3959780487040431,0.08171773429743041,1.1918725295505108,-0.1936302008550733,-0.20896721470026566,-0.3736727581961072,-0.40074526389000026,-0.6129388317067842,-0.2071933890907896,-0.5904742211464721,-0.38809807347560604,-0.1507336581371999,-0.599015912689542,-0.46983947431692313,-0.3621787151693959,-0.5347482702303537,-0.2913522007922195,-0.2859223517707452,-0.05963339232257264,-0.6161705532440287,0.1920537388866345,0.16879972119679795,-0.4276806844311826,-0.19171662469513903,5.073957620596574,-0.2651531573272098,-0.5782100479514243,-0.04992284308076748,-0.35064481749369114,-0.15691203556686995,0.19149366229548126,-0.4955815637608738
613.d8,1.0790663742266673,3.8418056573921824,1.3359968880008242,-0.5873116587280488,-0.4155879026112897,-0.5326628692926514,0.022505875073251923,0.06855330722085062,-0.14686602564147702,0.28650264814479387,-0.9117779931435636,0.9820773627066267,0.1449243172396682,0.25632685480714834,-0.25225047140866963,0.05234573003896405,-0.15713983898806497,0.4598671190915411,0.6037041503419374,-0.7598423264665529,0.013921327834308673,2.7604539972668176,-0.3740699673639098,0.11966310261047859,-0.18709655839529207,-0.21499370078262484,-0.19561622611838891,0.9517613543577367,0.1801817791012178,-0.39038269203929865,-0.3959780487040431,-0.06555881583259318,0.03815497696769132,-0.1936302008550733,-0.20896721470026566,-0.29926508121486034,1.4922842713685047,0.0015458247983792099,-0.2071933890907896,-0.594028462018925,0.2320692355128124,-0.1507336581371999,0.5317979890223601,-0.3801781301509942,-0.18515146021047205,-0.2377218270466812,-0.2913522007922195,0.09140650309130473,0.26539088546601103,0.7772352978653638,0.04447458342562931,-0.7250346162718242,-0.4276806844311826,-0.19171662469513903,0.5430357709121169,-0.3166988462859195,-0.6316844118844593,-0.37937948594933557,-0.35064481749369114,-0.15691203556686995,-0.23412007962111073,-0.5015316186977915
681.d0,-0.36198844281943476,0.0007046991085711363,-0.7266089790770547,2.1610467245794194,0.15077407716646402,-0.5469174301779071,-0.1907425253949852,-0.7318138135241637,-0.15339233470194605,-0.140061201560662,0.9459154225925979,0.008706094059976782,-0.8709200074583705,-0.5865310547350638,-0.7731640146568104,0.3374377387531376,-0.15713983898806497,-0.6619371763162343,-0.5709754164267815,0.35827879491510894,1.1804256244256606,-0.0861001486925531,-0.3740699673639098,3.4655288539101883,-0.18709655839529207,-0.21499370078262484,-0.19561622611838891,-0.4808731143870334,-0.6999719126165274,0.009804257931695376,-0.3959780487040431,-0.17166727689547803,-0.10762248451429433,0.921408128556439,-0.17549232230424489,-0.4267646689317552,1.1234905750723003,-0.5434135457837206,-0.2071933890907896,-0.18625326312767657,-0.09060906919709287,-0.1507336581371999,-0.16587858337302236,-0.41205447672007944,-0.3621787151693959,-0.15133525973446493,-0.2913522007922195,-0.2859223517707452,-0.14329318057868234,-0.3329421897992262,-0.2979654696493542,-0.626772001908236,-0.4276806844311826,-0.19171662469513903,-0.5961296361990562,-0.32902452252200276,1.0330837527004382,-0.04992284308076748,-0.35064481749369114,-0.15691203556686995,-0.09695625220295155,-0.4998271367475178
632.di,0.37435193247336135,0.19206087477338724,-0.9677432626654894,-0.49091101395533415,-0.19415005771144964,-0.22242192624633936,-0.1907425253949852,0.2679789570857515,-0.12893854170646835,-0.96930021794582,3.0719701481619794,-1.9847598419615067,-1.6265311133765095,0.10813147115633548,2.2955384494827658,0.11114227749231749,-0.15713983898806497,-0.8535840343022835,-0.2513894411371492,1.6495068250507121,-0.4091901464174105,-0.5030387637503954,-0.3740699673639098,-0.48331386480279276,-0.18709655839529207,-0.21499370078262484,-0.19561622611838891,-0.4808731143870334,-0.8107926349975595,0.01002158298004769,-0.3959780487040431,-0.1789728009808779,-0.4443133915642401,-0.1936302008550733,-0.20896721470026566,0.059762815883729524,-0.40074526389000026,-0.8522775330068152,-0.2071933890907896,-0.170610543434878,-0.38809807347560604,-0.1507336581371999,-0.6759133364147873,-0.4964299092784747,-0.3621787151693959,-0.7174508234958036,-0.2913522007922195,-0.2859223517707452,-0.23235459560423638,-0.7492360019445043,0.15981056337011126,1.9465499092144223,-0.4276806844311826,-0.19171662469513903,1.6829402731650047,-0.37214461799704346,-0.5915333373664436,-0.04992284308076748,-0.35064481749369114,-0.15691203556686995,-0.23412007962111073,-0.5015316186977915
96d0,0.4140845117003926,0.20345398267845105,-0.9295244591313793,-0.4832410393477023,-0.18953797659103525,-0.21749330890934906,-0.1907425253949852,-0.6211785385830807,-0.14726773772483728,-0.8459034682567956,1.3749364033345723,-0.7105094378610843,-0.37298985361381126,0.024655871415267927,0.5687467465846662,0.04698955421051538,-0.15713983898806497,2.3841967989617934,0.2458111067496836,-0.49082100322476496,-0.3173888978793971,-0.6423206301829248,3.6380678906289834,-0.5991848093727041,-0.18709655839529207,-0.21499370078262484,-0.19561622611838891,-0.33650445725259864,0.968687302995932,-0.022272557991193126,-0.33768506505374474,-0.1631690786519453,-0.48956592341298033,2.2184836924320086,-0.18482895538519592,1.2018299635014769,-0.40074526389000026,-0.23897026696101173,-0.2071933890907896,2.0622500510325805,-0.09698233304108815,-0.1507336581371999,-0.7089982644170967,0.17663361450998413,-0.3621787151693959,-0.692054962173184,-0.2913522007922195,-0.2859223517707452,-0.23235459560423638,-0.6224683774265168,2.2458118928264494,2.5417082311060053,-0.1456721992540789,-0.19171662469513903,-0.43745217357785593,-0.3489013374289716,-0.3998448462049383,2.2852671685711563,-0.35064481749369114,-0.15691203556686995,0.06260045907677386,-0.035096817928942904
615.di,-0.3495046632622353,-0.19807364603697214,-1.2028755306929764,-0.5096279749597186,-0.34408896329826916,-0.4102743259649237,-0.1907425253949852,-0.8505465200407426,-0.15996519291378344,0.005231813040630747,1.9474855270353804,-1.081821679934117,1.0663955440731643,1.4052078383417816,1.285533242629709,2.024112671973158,-0.15713983898806497,-0.7002769680230811,-0.6845022080657018,-0.478820967666633,-0.17706241951943114,-0.27659344280523784,-0.3740699673639098,-0.5961735676511238,-0.18709655839529207,-0.21499370078262484,-0.19561622611838891,3.071371696343038,1.7034166889566624,0.035061774267579754,-0.3959780487040431,-0.1789728009808779,-0.47074186404691876,-0.1936302008550733,6.588241968510111,-0.4267646689317552,-0.40074526389000026,-0.39290772209421143,-0.2071933890907896,3.8499313768094625,-0.38809807347560604,-0.1507336581371999,-0.37364363429203057,-0.44964748056054415,-0.3621787151693959,-0.4987545424432806,-0.2913522007922195,-0.2859223517707452,-0.23235459560423638,-0.2808673136380062,-0.36814864493181326,-0.7495388276672269,-0.4276806844311826,-0.19171662469513903,0.05406792674718069,-0.2597979686662429,-0.5917746693128384,-0.04992284308076748,-0.35064481749369114,-0.15691203556686995,-0.23412007962111073,-0.49145098387515446
