,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,id0,id1
426,0.05874703824520111,0.4115336239337921,0.5931866765022278,-0.8241426944732666,0.25276222825050354,0.37475618720054626,0.08880411088466644,0.6341043710708618,0.7548483610153198,0.863287091255188,0.380967915058136,-0.21681787073612213,0.23340913653373718,-0.13313570618629456,0.7332335710525513,0.026393644511699677,-0.0887913852930069,-0.1613396406173706,-0.14302930235862732,-0.14256715774536133,0.3221295177936554,0.1068667471408844,0.6537724733352661,0.1255374550819397,0.030533403158187866,0.5318523049354553,-0.6237426996231079,0.8396686315536499,-0.5762115716934204,-0.8268454074859619,0.1843990683555603,-0.9198517203330994,-0.4798734784126282,0.42604193091392517,-0.007511366158723831,0.1587396264076233,0.6324633359909058,0.3119204342365265,-0.924849271774292,0.006643310189247131,0.23408231139183044,-0.3128724694252014,-0.5768899917602539,0.3958936035633087,0.3216158449649811,0.528650164604187,-0.20990341901779175,-0.6547565460205078,0.18413712084293365,-0.059631213545799255,0.4611574411392212,0.5777904391288757,0.40815550088882446,-0.709887683391571,-0.23171930015087128,0.4923750162124634,-0.856766939163208,0.16970548033714294,0.5152435302734375,0.18774999678134918,0.0041672587394714355,-0.5881410241127014,0.6544273495674133,-0.15181484818458557,0.24628886580467224,-0.18824239075183868,0.2661468982696533,-0.685624361038208,0.5858911275863647,0.683253288269043,H273YM-SALIVA-T2-rep-1,H273YM-STOOL-T2-rep-1
427,0.3098829388618469,-0.604222297668457,0.1436212956905365,-1.0031830072402954,-0.4162421226501465,-0.9297276139259338,-0.0013072192668914795,0.13230299949645996,-0.7942458391189575,0.07613706588745117,-1.0312751531600952,0.348100483417511,0.35193976759910583,0.10501840710639954,-0.025617588311433792,0.36765167117118835,-0.04754256457090378,0.266401469707489,0.21454095840454102,0.0869779884815216,0.010715320706367493,0.39474642276763916,0.021300241351127625,0.784551739692688,0.5023250579833984,-0.31127429008483887,0.38132143020629883,0.25687557458877563,0.0892028734087944,-0.17939254641532898,-0.11840283870697021,-0.6180082559585571,-0.4432606101036072,-0.04693685472011566,-0.22152495384216309,0.09297142922878265,0.027248412370681763,-0.6859490871429443,-0.09697812795639038,-0.7458291053771973,0.11921826004981995,-0.04943680763244629,0.017569150775671005,-0.8847953081130981,0.10273325443267822,-0.18295207619667053,0.15790137648582458,-0.006950274109840393,-0.3458743691444397,0.3660644292831421,-0.8459556698799133,0.7820695638656616,-0.1798723042011261,0.46244099736213684,0.34560850262641907,-0.2680383622646332,-0.059671543538570404,-0.4463707506656647,0.1664418876171112,-0.09678201377391815,-0.33007219433784485,0.3998645544052124,-0.4998869001865387,-0.06420037895441055,0.3730239272117615,-0.3114340901374817,-0.10017314553260803,0.9636397361755371,0.3166155517101288,0.03203403577208519,H274MB-SALIVA-T1-rep-1,H274MB-STOOL-T1-rep-1
428,0.13030481338500977,-0.06322373449802399,0.2217016965150833,0.6730905175209045,0.236404150724411,0.8198249340057373,-0.08827181160449982,0.18632908165454865,-0.3681609034538269,0.6797900199890137,-0.11200496554374695,0.33403927087783813,0.19514960050582886,-1.0056227445602417,0.8670144081115723,-0.5066670179367065,0.3674209713935852,0.7733588814735413,-0.48555654287338257,-0.11592721939086914,-0.07812979817390442,-0.20633581280708313,0.023608006536960602,0.28196245431900024,0.09489458799362183,0.6289302110671997,-0.6501295566558838,-0.05227749049663544,-0.5793663263320923,0.29212263226509094,1.0561624765396118,0.2095986008644104,0.42171919345855713,0.32290369272232056,-0.060824185609817505,0.8026062250137329,-0.5861822366714478,0.47529008984565735,-0.35912543535232544,-0.1486801654100418,0.16013601422309875,0.5650467276573181,0.38186803460121155,0.8020212650299072,0.18008267879486084,0.6788806319236755,0.43352606892585754,0.53101646900177,0.14721468091011047,-0.3360612392425537,0.2862098217010498,0.645689845085144,0.024190686643123627,-0.5696481466293335,-0.39273977279663086,0.3195652365684509,0.3248830735683441,0.6076974272727966,1.0492165088653564,0.2417408674955368,0.30452820658683777,-0.23122993111610413,0.266074001789093,-0.2200089991092682,0.22564131021499634,0.618471622467041,-0.10585151612758636,-0.31724342703819275,0.016512185335159302,-0.2836093604564667,H275NS-SALIVA-T1-rep-1,H275NS-STOOL-T1-rep-1
429,-0.3717970550060272,0.5800847411155701,0.003989998251199722,0.17224153876304626,0.48095017671585083,0.4871785044670105,0.2729564607143402,0.4352076053619385,0.15961870551109314,0.0052907466888427734,0.8722900152206421,-0.14757509529590607,0.41424086689949036,0.3916018605232239,0.4380570650100708,-0.29650023579597473,0.5777541399002075,0.17934000492095947,-0.19745025038719177,0.6048778891563416,0.2565702497959137,0.08315384387969971,-0.014173001050949097,0.20460259914398193,0.3878239393234253,0.5361433625221252,-0.16810263693332672,0.6088177561759949,0.40469253063201904,0.3111523389816284,0.1395825743675232,0.3304508924484253,0.48403191566467285,0.14717091619968414,-0.332813024520874,0.03155834972858429,0.2823982238769531,-0.1254672110080719,0.22425806522369385,0.13795846700668335,-0.18895654380321503,-0.11019481718540192,0.15220582485198975,-0.4302360713481903,-0.4540017545223236,0.14274005591869354,0.20460113883018494,-0.7531044483184814,-0.5718338489532471,0.014791816473007202,-0.16943463683128357,-0.010249048471450806,0.2000417709350586,-0.09327785670757294,-0.44150736927986145,-0.02388942241668701,-0.5767978429794312,0.8390339612960815,-1.1939412355422974,-0.17350348830223083,0.995743453502655,-0.2129221260547638,0.29500359296798706,-0.5528975129127502,0.006957516074180603,0.2609943747520447,0.2523510456085205,-0.1791936457157135,0.9117012023925781,-0.11864641308784485,H276MO-SALIVA-T1-rep-1,H276MO-STOOL-T1-rep-1
430,-0.3536503314971924,0.38147565722465515,-0.6667044758796692,-0.14215728640556335,0.6800650358200073,-0.3009176254272461,0.0716579258441925,0.05803624913096428,0.050989121198654175,0.39844173192977905,0.35767823457717896,-0.346978098154068,1.3887996673583984,-0.15784457325935364,-0.1651184856891632,0.21970999240875244,0.2170814424753189,0.28461340069770813,0.3452623784542084,-0.7053577899932861,0.6919143199920654,-0.04873562231659889,-0.11249741911888123,-0.04409339278936386,0.23974609375,-0.1962898224592209,-0.3189781904220581,0.5750342607498169,-0.29428830742836,0.061679065227508545,0.665607213973999,-0.08203884959220886,0.3522047996520996,0.38057786226272583,-0.46100711822509766,-0.32438910007476807,-0.5405222773551941,0.3197815418243408,0.06515763700008392,0.04407484829425812,0.9190367460250854,-0.5016238689422607,-0.5929117202758789,0.8356513381004333,-0.48928284645080566,-0.12455320358276367,-0.04059040546417236,0.83726966381073,-0.35438603162765503,-0.16930928826332092,-0.7657110095024109,0.6159884929656982,-0.3722321689128876,0.8438355922698975,-0.04215696454048157,0.5481896996498108,0.5902918577194214,-0.22058947384357452,0.17862722277641296,0.11453405022621155,-0.4688699543476105,-0.708620011806488,0.3919413983821869,0.2547071874141693,0.3082790672779083,0.08446278423070908,0.10409742593765259,-0.41748934984207153,1.327770709991455,-0.27345994114875793,H276MO-SALIVA-T2-rep-1,H276MO-STOOL-T2-rep-1
431,0.08534151315689087,-0.3297107219696045,-0.24896079301834106,0.21623758971691132,0.7610708475112915,-0.17054441571235657,1.1290135383605957,-0.5430780053138733,0.2624831199645996,0.15248996019363403,-0.26705464720726013,0.04873421788215637,0.4135853052139282,-0.21897372603416443,-0.15661892294883728,0.16050297021865845,-0.28310883045196533,0.006846502423286438,-0.4958110451698303,-0.35781002044677734,-0.38071751594543457,-0.5926257371902466,-0.2894369959831238,-0.10405978560447693,-0.09363609552383423,-0.8378571271896362,-0.7162531614303589,0.17707470059394836,-0.6087309718132019,-0.8264924883842468,0.48855799436569214,0.41407090425491333,0.18874286115169525,-0.3476971983909607,0.27690261602401733,0.2397107034921646,0.6782773733139038,-0.1329047679901123,-0.3364461064338684,-0.9086694121360779,-0.32262369990348816,0.30885469913482666,-0.20721662044525146,0.6552969217300415,-0.07988512516021729,0.06609891355037689,0.25982752442359924,0.6742249131202698,-0.001427455572411418,-0.6335617303848267,-0.625941812992096,0.5493420362472534,0.07084640860557556,-0.13411371409893036,-0.24195945262908936,0.7978665828704834,-0.306215763092041,0.26645538210868835,0.5893255472183228,-0.28083139657974243,0.19726592302322388,-0.3096875548362732,0.45402151346206665,0.6273398399353027,0.20987369120121002,-0.16452321410179138,-0.11345209926366806,-0.25604838132858276,0.4310905337333679,0.0663411021232605,H276MO-SALIVA-T3-rep-1,H276MO-STOOL-T3-rep-1
432,-0.1129014864563942,-0.2785031199455261,0.22961145639419556,-0.677688479423523,0.46182867884635925,0.5609374046325684,0.7810928821563721,-0.19810211658477783,-0.5144784450531006,0.2998179793357849,0.274979829788208,0.39077064394950867,0.21508128941059113,0.5472061038017273,-0.46737563610076904,-1.3996448516845703,0.17259971797466278,-0.24866408109664917,-0.09145142883062363,0.005503833293914795,-0.655316948890686,-0.08032332360744476,0.28650397062301636,0.2545168995857239,-0.45633164048194885,-0.3401329517364502,-0.27496397495269775,-0.42952489852905273,-0.5154461860656738,0.23384490609169006,-0.09419196844100952,-0.002436399459838867,0.8130277991294861,1.038403868675232,-0.7578494548797607,-0.1739901304244995,-0.032937437295913696,-0.7690521478652954,-0.6025139689445496,0.3049357235431671,0.3359494209289551,-0.12017636001110077,-1.2037111520767212,0.33724266290664673,0.4752258360385895,0.42451703548431396,0.7478970885276794,0.11544987559318542,-0.10930885374546051,-0.7593715190887451,0.09757831692695618,0.44521307945251465,0.02789316140115261,0.27598515152931213,-1.0038065910339355,0.6268011331558228,0.6255528926849365,-0.1627884805202484,-0.03690168261528015,-0.2778775691986084,0.1081509217619896,-0.022921741008758545,1.278355360031128,0.23488032817840576,0.272595077753067,-0.17056912183761597,-0.22529800236225128,-0.7279567718505859,-0.24677392840385437,0.04546584561467171,H278ML-SALIVA-T1-rep-1,H278ML-STOOL-T1-rep-1
433,0.7818030118942261,0.05094161629676819,0.27996352314949036,-0.6197577714920044,0.43437302112579346,-0.01860804855823517,-0.28842678666114807,-0.47283846139907837,0.24673675000667572,0.42265310883522034,-0.0910852700471878,-0.19147174060344696,1.1953011751174927,-0.19998541474342346,-0.3782239854335785,0.44868895411491394,0.003305479884147644,-0.04735357314348221,-0.29619356989860535,-0.19863151013851166,-0.6382843255996704,1.2665941715240479,0.18817782402038574,-0.15894700586795807,0.18883438408374786,0.35126394033432007,0.02835388481616974,0.3135639727115631,-0.0004617273807525635,-0.3579404950141907,-0.06984341889619827,0.3758338391780853,1.2556649446487427,0.03935826197266579,-0.18485862016677856,-0.34627556800842285,0.4797683358192444,-0.5640683174133301,0.12378960847854614,0.25821492075920105,0.23967549204826355,-0.8903341293334961,0.07582846283912659,-0.2854059040546417,-0.889875590801239,-0.1504197120666504,0.7106549739837646,0.745477020740509,0.4348289966583252,0.361130952835083,-0.6406313180923462,-0.5893413424491882,0.11989204585552216,-0.35932281613349915,-0.22340115904808044,0.33858761191368103,0.4616158902645111,-0.6384267210960388,0.6959435939788818,0.4543452262878418,1.2284986972808838,-0.3444139361381531,0.16181449592113495,-0.6117631196975708,0.22529831528663635,0.5829129219055176,-0.8386706709861755,0.03500664234161377,0.4165569543838501,0.5969018936157227,H279NE-SALIVA-T1-rep-1,H279NE-STOOL-T1-rep-1
434,0.06735114753246307,0.09320054203271866,0.7949670553207397,-0.5016641020774841,0.2988566756248474,0.20756107568740845,-0.1286974549293518,-1.337062120437622,0.6944869756698608,0.26088249683380127,0.4377269446849823,0.2428865134716034,-0.07978507876396179,-0.5894978046417236,0.7714717388153076,0.43330517411231995,-0.0955369770526886,0.4813089966773987,-0.49612513184547424,-0.48445457220077515,-0.2389695942401886,0.9985965490341187,0.7422840595245361,-0.02744608372449875,1.0803306102752686,0.10424679517745972,-0.5087084770202637,0.147959902882576,0.08399990200996399,-0.6580584049224854,0.09260070323944092,0.5179052352905273,1.0113343000411987,-0.06649672985076904,-0.12855610251426697,-0.7020998597145081,-0.16169628500938416,0.02181103453040123,0.7008353471755981,0.33605706691741943,0.11589163541793823,-0.7608615756034851,0.07114613056182861,0.011117666959762573,-0.19253230094909668,0.2690521478652954,0.14064809679985046,0.44817936420440674,0.4138205647468567,0.14436939358711243,0.1676732301712036,0.27330878376960754,-0.4094906151294708,1.0225145816802979,-0.3816637396812439,-0.09552983939647675,0.47909149527549744,0.38078275322914124,-0.005399942398071289,0.14576849341392517,0.5157253742218018,-0.5318887233734131,0.14894728362560272,-0.011667698621749878,0.22234636545181274,-0.26626455783843994,-0.2771492004394531,0.2913917601108551,0.5996420383453369,0.36441710591316223,H279NE-SALIVA-T3-rep-1,H279NE-STOOL-T3-rep-1
435,-0.29837924242019653,0.0691627636551857,-0.025250330567359924,0.25544553995132446,0.7534294724464417,0.39250507950782776,0.23055057227611542,0.4458550810813904,0.05582109093666077,-0.16745278239250183,0.48554086685180664,-0.6040055751800537,0.6512795686721802,0.1342656910419464,0.34790849685668945,0.4150460660457611,1.1205778121948242,-0.1320943832397461,0.03173606097698212,-1.1112751960754395,0.018140897154808044,-0.1409498155117035,-0.484524130821228,-0.36253291368484497,0.5485333800315857,0.5168561935424805,-0.26665717363357544,0.2429991364479065,0.33050480484962463,-0.4393511116504669,-0.13531413674354553,0.06615382432937622,-0.6418161988258362,0.8315762877464294,-0.23201975226402283,-0.043354135006666183,1.0086514949798584,-0.8771476149559021,-0.7051646709442139,-0.7040395736694336,0.09715251624584198,-0.17589130997657776,0.1818813681602478,-0.12615278363227844,0.22276489436626434,0.2516239285469055,0.47974348068237305,0.25811055302619934,0.27983129024505615,-0.5686612129211426,0.6498557329177856,0.4690941572189331,-0.2838791608810425,-0.02640095353126526,-0.5806798934936523,0.0943688154220581,-0.2927660346031189,0.3909951150417328,-0.2541068494319916,-0.5700022578239441,0.09380997717380524,0.12948396801948547,0.5004934668540955,-0.27313709259033203,0.5279610753059387,0.35747337341308594,0.35933759808540344,0.506392776966095,0.7350225448608398,0.20389124751091003,H281MG-SALIVA-T1-rep-1,H281MG-STOOL-T1-rep-1
436,-0.416515052318573,-0.334541916847229,0.3135870099067688,0.4522426128387451,0.6540217399597168,0.33596670627593994,0.12264959514141083,-1.1809171438217163,0.97737056016922,0.14482128620147705,0.10556527972221375,0.3174531161785126,1.5879991054534912,-0.7580428719520569,-0.5022714734077454,-0.6449549794197083,-0.5167516469955444,-0.013992208987474442,0.37945443391799927,-0.305319607257843,0.4475783705711365,-0.4503130316734314,-0.9766272306442261,-0.13979355990886688,-0.3384418487548828,0.5098081827163696,-0.4818328022956848,0.3253272771835327,-0.640090823173523,0.04579444229602814,-0.27721238136291504,0.32321834564208984,0.43088042736053467,0.11784154176712036,-0.13456058502197266,0.35013794898986816,-0.4430839717388153,-0.20199084281921387,-0.11907905340194702,0.611840009689331,0.39313727617263794,-0.47191041707992554,-0.863057553768158,0.20427954196929932,0.4613259434700012,0.6491331458091736,-0.07924580574035645,-0.053196460008621216,0.3050617575645447,0.3756507635116577,0.5642023086547852,-0.3691607117652893,0.5518819093704224,0.0364215113222599,-0.2865757644176483,-0.5852544903755188,-0.6961652040481567,-0.6109315156936646,0.32938051223754883,-0.15254130959510803,0.03274613618850708,-0.5654688477516174,0.5946369171142578,-0.3444627523422241,-0.23582959175109863,0.3462293744087219,-0.7029120326042175,-0.12061139941215515,0.1554325371980667,0.5113117694854736,H282SL-SALIVA-T1-rep-1,H282SL-STOOL-T1-rep-1
437,-0.32714056968688965,0.7125418186187744,-0.5357934236526489,-0.3515651524066925,0.5368920564651489,0.9798227548599243,-0.033911898732185364,0.22322872281074524,0.17182964086532593,0.715857207775116,0.5402950048446655,-0.37629860639572144,0.6726863384246826,-0.7190536260604858,0.21450985968112946,0.01775011420249939,-0.06589490175247192,-0.03566598892211914,-0.058929771184921265,-0.5555241107940674,-0.7315623164176941,-0.5393968820571899,0.4651286005973816,0.11661940813064575,0.6998053789138794,0.24376021325588226,0.23806393146514893,-0.1981779783964157,0.3525298535823822,0.30005666613578796,1.0475369691848755,-0.29833346605300903,0.6839746236801147,-1.0078197717666626,0.49304115772247314,0.2303781509399414,0.3299451768398285,0.6940714716911316,-0.391401082277298,-0.0030876994132995605,-0.46558642387390137,0.10048484802246094,-0.4803336262702942,0.3053732216358185,0.24828295409679413,0.5058413743972778,-0.4989321529865265,0.74297696352005,-0.7969455122947693,-0.665302038192749,0.42347100377082825,0.21711879968643188,0.21123600006103516,0.17843736708164215,-0.0992867648601532,0.057622671127319336,-0.23122383654117584,-0.47390255331993103,0.5946016311645508,-0.30586206912994385,0.702231228351593,-0.34773457050323486,0.3861960172653198,-0.5598719716072083,0.5236829519271851,-0.08626195788383484,-0.7135347127914429,-0.5617591142654419,-0.13412678241729736,0.5197292566299438,H283AR-SALIVA-T1-rep-1,H283AR-STOOL-T1-rep-1
438,0.2994537055492401,0.2339829057455063,-0.12008912861347198,0.061027705669403076,-0.21549203991889954,0.4866124987602234,0.06658042967319489,-0.37757909297943115,0.2441781759262085,0.3693890869617462,-0.043351735919713974,-0.6237501502037048,0.5759538412094116,0.5850351452827454,0.5077231526374817,-0.41461533308029175,-0.13730396330356598,-0.22698372602462769,-0.23577174544334412,-0.5062094926834106,0.6432416439056396,0.2403489351272583,-0.2579920291900635,0.4687013328075409,0.31994515657424927,0.2496439665555954,-0.08889296650886536,0.19243675470352173,0.5454840064048767,-0.6466147303581238,0.3906462788581848,-0.20095722377300262,0.2615496516227722,0.517903745174408,0.6067616939544678,0.3456510901451111,0.6167352199554443,0.4840649962425232,-0.12511642277240753,-0.38710954785346985,0.6036821603775024,-0.33313924074172974,-0.6335741281509399,0.6499934196472168,-0.5700340867042542,0.406543105840683,-0.02444200962781906,1.3084913492202759,-0.0837850272655487,-0.6824778318405151,0.2555382251739502,-0.07306148111820221,0.15022125840187073,0.104710154235363,-0.324546754360199,0.4102192521095276,-0.4205928146839142,0.23944251239299774,0.6893718242645264,0.11955885589122772,0.09833225607872009,-0.040309250354766846,-0.1710377335548401,-0.30469653010368347,0.8426477909088135,-0.009170487523078918,-0.00029955804347991943,0.29099178314208984,0.1085788756608963,-0.42668867111206055,H284OS-SALIVA-T1-rep-1,H284OS-STOOL-T1-rep-1
