Feature ID	Taxon	Confidence
3a27652cd5f0a6d49910650f62c37c49	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium]; s__	0.9999999839937886
3a35ab2955a57080ddf6c3319b285bac	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__; s__	0.9999571736561897
3a53e731fe65f021c9ea068c5da88847	k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales; f__Victivallaceae; g__; s__	0.9996795913601073
3a831676fce6d069015c1940d6c6a0e6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.982332904459503
3a863ded14ebaaa3efdde09ef72100e9	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__	0.8251066155614262
3a936a2ab7827c2947af1b9e1dddbbe4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.8367454227641877
3a94c06160bba995102f8f9d5f6b22ff	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__obeum	0.998606490706051
3a955941c4dba2fb2e67120c7feb1b9c	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__; s__	0.9990751797905421
3a961ce7b7b08bb818f68ceb45d1cbe6	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999981416892
3a97403e29336558c2358f74320c9285	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__	0.9999987923645834
3a9c5b87929d08f58e2ec1cd83864b57	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__zeae	0.8921909027761158
3aa461817de403320733ca347719e770	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__	0.9999999998997566
3ab1eb484de021c6f1066622eb363962	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae	0.7681729538145474
3ab5b72d01c6a158e2fa25ac77d70508	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9995074934784409
3abd12ef56fbb19e18442e0ab2768bcf	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.709390180263703
3ad2cf660324d39fe7b81908128db166	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__formicigenerans	0.9916014984421045
3ad6afde23b0592a541b3e80c0bae64a	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__; g__; s__	0.9999979619855159
3af57d42b1ae143100594817ba987c93	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Dialister; s__	0.9999976372118969
3b07d2029507e011d2579a17428b8ec1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9616372299147122
3b392b7fe07eb999eef1e12de824fee2	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__melaninogenica	0.9999966338369671
3b49e7fd8700dcb65b743f295b3cc174	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999995581087527
3b61ee1c7081a2876aee0981be5c7f79	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9997881390204866
3b6b533d7fe0425a0c3dbd3d644e40a6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9997294673436453
3b747234f0930a1d9b9cef7d2cf27eb1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9978926626420388
3b8299c3b282e820ab14ccb4c1120d81	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__stercorea	0.9999986289971919
3b9495610bb1ef46633057e5d40062bc	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9992711739864653
3bb3e1646ef608a21fc3b5bbedea5d01	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__rc4-4; s__	0.9999766581710245
3bb5a230cabb37c463d8fa128f676dd1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__obeum	0.9956480883047495
3bbbab4646fe58663ace77d24ced42fc	k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__HA64; f__; g__; s__	0.9999973246232775
3bbf6b52c659b65d92934a053e4ec78c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9934892861178979
3bcfe49118211c50ae38bd7a9e7bf0f4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9973301795644806
3bdad02753d6ba0bbb2eee1562842aba	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9999981835224232
3bfb11fcb401cba03cdbeb0b6c6a8331	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.950996783912302
3bfb165a76576e78eea633342dd0af63	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9991400411127899
3bfb4de36776c2772709f18e8e4b33de	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9988400085797703
3c091f59bc92c8f21c31e0a1dd309c3b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9941990008980377
3c0b66ee5eef5bb2dc219bcd445e4f22	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__copri	0.9998455783977253
3c0e5ce07584bfdfa54fcadf4e94cd7a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	0.8355402890104064
3c1fbd9473dea17f3614b4b399ccc541	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9997700257688761
3c278aa91ecdb9890db49ae252a15218	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__	0.9957907309138551
3c2edb124f6f85e2d1a85523cc53626c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.993983550151329
3c37abe902b72d92ce29a8f0b57e1ebb	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9999594990594205
3c41ae8d4167762a0768360cf2ee666b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9984716769105138
3c4a2eac2f0c395702428f28a1d9b2cb	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria	0.9999999999999944
3c4b081e2e4d60fe35e60fab1b27346f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9966565990536025
3c4b2343c8aff5b0d4f2610b6d08488c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9983918768038109
3c5190a7c798da83632d2ebd02081abc	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.9999874147802333
3c594fe427ee0e136f4994b79f37e99d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.8987091260541404
3c5a16a4c87e9626f23677afe7ef939e	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999536400006311
3c5a9ac8f1b07078c511abd24af40cd0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999999867039123
3c6007af2d2bc86d0df7ce50e65762dc	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9999411072055708
3c605853153b2c17958d9bf020bd7ec3	k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobrevibacter; s__	0.8160535902045902
3c690351e5a2b62a0b1dc4d87b6ee035	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__	0.9982625600941967
3c6ecaf7e7be4adc39bc24719bbf0fcc	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9874087639620663
3c7da21747086a517c76f2a20c3bc4c2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9760031679999338
3c837e75e531c88cfbe3a4bfbc1799ff	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.8517497286732276
3c882a27ce01b8dfd3a64b36b7c8ab46	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia	0.9547007151578311
3c8eca18c186997983c9a5e46a78b374	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9905331064183986
3c924567fdc3c06d76f7ae49b9dd6acb	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__	0.999999999850175
3ca899734954ea04d1159c011b362797	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9974031697784209
3cad718c00e21f75282fad2a36be509f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Phascolarctobacterium; s__	0.99988310537083
3cbe47bf430b717457454b9a69ed6e94	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.9558043924819091
3cc4f5f98388024de16600b65abd0a60	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae; g__Corynebacterium; s__	0.9974079309124778
3cdf65758d0381324f48e80aeae8f5c1	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__amylovorum	0.9999999998766214
3ce94c42b239128216d86707a07c86a4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.8340579086079261
3cef35468cb0fc3bbff0330795e92e40	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9993219839352321
3cf16c3554ec77d303a8afe77bd5af4c	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.999999996858719
3cfd374ce89e7c8fd74e5c734e88bbd2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8402393489875708
3d0c29d9529298043fb851476e13ac56	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Acetobacter; s__	0.9801599781498731
3d10b9d25be4de3554eda18b1e69256f	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__	0.9999999988995114
3d14e69d5005beae2dc5e03c4e78f4fc	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9972606267744829
3d19f45217d6524aeb9f7229ac1cdb76	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	0.999967445585424
3d25210f9d136b8cbafcc490b93d036b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9986615974701343
3d26cf970ad4ebf64b3d9a0986b0375c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9889843958512256
3d3e1918e4120dc866ed5cdf680aa4d0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.8326826181595555
3d440e29b5ae678c13e5ca0239228909	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Oribacterium; s__	0.9999985289270958
3d4aa8044cd7cf9f8490147d2ce1b9c3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.7709743066926026
3d4d982d02fd9d59e4e06afe988fa1bf	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]; g__; s__	0.9101307861980219
3d4db6361e83378ab458ee0b35d6412e	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.9953395872540661
3d6003441be691e82bc29cd9bf9804c2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.9920088458926951
3d6a35600f919ca4b582d5bca0d09d47	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__eutactus	0.9999512386127186
3d6f50f242bd9e2038934b5a363b5974	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9628801368124358
3d714ad51a133df7e478d363568297a8	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella	0.999615127249124
3d918a724e866a7b642b96bdf12e3774	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.829065162138778
3d95379354bc209b4eda1726c58aca80	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__	0.9992494272893341
3d9669118ae8b0300a09061d13e2935e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.7367856381353942
3dbbb773737c0f4e5ab1c092c8d5cd21	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.9940155868465959
3dcb2083048bb5073f8a0ee849c265f5	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__; s__	0.9999904528869761
3dd205db76bf61100c6cf997c76ab811	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__Christensenella; s__	0.9999738863087588
3dd7293be7c354caecf5ca6af0a24cc1	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	0.9955225246040859
3dda530311899ff9afc7a00ff455c842	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9897798579476322
3de78659d90a05ed72b29bb1525d0d4c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.978407826936229
3debb663b7ca6973cc2900146c93eb37	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnospira; s__	0.9999538795815643
3ded4b7ffe8069f37679e72de62115ce	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__	0.9999459264416124
3df26c0860d515740bcbb803e549ce39	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.992043123242893
3e015ad256f46c5737ee58ff27f85450	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__	0.9999999999974278
3e0a20c286a091e85953ab5916b973ea	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Catonella; s__	0.9999999999904929
3e0aa168958a820134d7d16cf444f2aa	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Megasphaera; s__	0.999998819871152
3e12b0079544a39307310c9b59e0c843	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes; s__massiliensis	0.9838148619878434
3e1909f245587ba4f2ab25e4fb6874ab	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]; g__; s__	0.8964369489179855
3e24c579ad1bfb5a0828e79ca8f0b479	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.868100565900113
3e2df614452bfd08b29a2af472e3a362	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium; s__animalis	0.8162914151482553
3e4b6ce1ff2aaa4eee4465e4a226934c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9449087874215751
3e51ab113773b61bcbfbb36aae398540	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	0.9724360210171877
3e584a7f42487b7fc8e487c78448b8ba	k__Bacteria	0.9999999988631201
3e6874c28dfee4272927da2c3bfbdff4	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999998506865
3e7ea82157625e935e8a6ee2c1d0d392	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Megasphaera; s__	0.9999862055588576
3e8019234164828b20843dab63c315e5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9837863454682501
3e8a176e7e0c60a7af175026b43bab1f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9997939881550331
3e91213dfb923ea00e571dc0bd0c19fa	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.9968316353009157
3e95800fa9b29b423d784addefbc9082	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Gemmiger; s__formicilis	0.8909167205606384
3e96ea76b508c04529db1efbf84abff3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__	0.9221196396174826
3e9d999870f5919dbf28fb89f8b98071	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.8650892122489626
3ea31230ec01f7d1c1276e57b5f1e6ee	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Scardovia; s__	0.9999998378582109
3ea7c8c03901daa5d7251e0a1693f1e9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia	0.9945821639345815
3ebe31ee33e6b4f893233af2fef5077d	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9999866426478776
3ec095c13b290e7d6ee1bc0fc9f73113	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella; s__	0.9995377937866669
3ecbb6e774b94a3800fb2e2b722ff62b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.9997712135896581
3ecfac1e8b4101f0026943b9d3105336	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus; s__	0.9999917534805111
3ed401818848a9f5dd9165f1bfca9f39	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.9901441196945059
3ee476d66fef23f1ff496a11fb561d49	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.981047709990773
3ee702c8e6d4f15e94198782a194972e	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9630825348768663
3eeedf0768b4e7129fcb0f87767a12a9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9973457167007267
3ef1ef3bec4685bc356a683c7fcd4d82	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.997103204871849
3efc89e19e8e4bc563defdb49263db18	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.8386569002808619
3f0811811964239ca863086e21936862	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__; s__	0.8062161802071546
3f11b18b2e075fb20441ee325e9f2832	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia	0.9347396614923547
3f16466bebe30f741ab42b260ed08b74	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Aggregatibacter; s__	0.9904600899821877
3f18435c8738297a76aa2add8e0f6d84	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__; s__	0.9467611966097236
3f2eaa5eb47765d4c0c24db40b9ceaab	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__	0.990993132641652
3f338fc8a3eaea77f97fbe45cc22faac	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9994170786347127
3f379d176dc40ccffc3f2f548d51fcad	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnospira; s__	0.9734853814040724
3f3ccd96bfd633a8966c3b5c70f1dfe2	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__anginosus	0.9814982882385035
3f4229b046dcbddfa495362d4ce28b3d	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999993718715513
3f477cd9398ebd7dcb6a7ae817fecf6e	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Adlercreutzia; s__	0.7976196800092434
3f53fab3416439015028f893e5a12a1b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium	0.9661675795404373
3f59ae035c2e1a1391798adbc06a71f2	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.9993398247122771
3f5a487a6736b32128f5b27b209cacb6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Eubacteriaceae; g__Pseudoramibacter_Eubacterium; s__	0.9998972451630924
3f5c35b271dcd7f399fa4f3970168d81	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium]; s__dolichum	0.9998310159961907
3f5fa11162675d7e4871190c6daa12f9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.999982235988338
3f907321af3b2253b12786364bc6be0e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9989351345885141
3f94804edcccfaffd5e04701ab3a359c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.9360306962097689
3f959c2d566222b669b2a47c5257c521	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.8364955782233024
3f9c578c603860684aa17fb4d67ba895	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Ruminococcus; s__lactaris	0.8751319841715839
3f9e1253dbc51b3bb5fe2088b8f41617	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnospira; s__	0.9999957475286331
