Feature ID	Taxon	Confidence
4c31ae0b1cc0d572daf0cd671a76b02e	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__	0.9972798208884073
bc49f828ba0819943f5c0b447a95187b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Schwartzia; s__	0.9999999998945839
c70086368129a076a470442872b48ec8	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__	0.9995099479646903
c909806145916c2b1023122853d2dbee	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__; s__	0.9999998528777604
558764000ad22a8cfdf9fdbe3b1db774	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__amylovorum	0.9999999999865423
10367aa3ef410b9fc66c98c3bb787e3d	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas; s__	0.9999531176785578
a9dddafe1949474abb0111eca9fa9c04	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__; s__	0.9999999996424265
64e7b3efdda3f7f8710c1d5bcf0368f5	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.9954420436809851
84a80e7dd41a8d896d8a04c8f5119be3	k__Bacteria; p__TM7; c__TM7-3; o__CW040; f__; g__; s__	0.9999999996819184
2ed35588b7ae14f079b03b6a59abab58	k__Bacteria; p__TM7; c__TM7-3; o__; f__; g__; s__	0.9979379108024993
3afe72a55c1f13cfa46da77cb064da84	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__	0.9999999999999716
40fa21b87866c05c87a02eb18ed330cf	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__Anaerovorax; s__	0.9947269594448271
9629b5e41ab375d6f3ee4b2ea82ce9b7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__Filifactor; s__	0.999999999967045
de9617caae5ce804b80a8522ad12fc14	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__	0.9999996374201547
89672f3945ea3192ea16a65f28bcfe65	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Schwartzia; s__	0.9999999981444603
61c4b100f49c767e6ccb4ecc2d64b4eb	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__; s__	0.9999862717618281
87f62e0e9caec5c3b5216b309510e74a	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae	0.9999999999628308
5846a28e77c4f8118b3e23734d9efc30	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Enhydrobacter; s__	0.9939840170881985
ab067f9208108d18aee342a252e82d0b	k__Bacteria; p__TM7; c__TM7-3; o__; f__; g__; s__	0.9996332073451053
ef4058208f4eda7fc0ac765d1e5d4b26	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999995924852079
9f44574e8358b6c4edb23ac3b902b687	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__; s__	0.9489555226994669
36b49edf90f51af6a6b18451225a37ec	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__socranskii	0.9999999999999858
cf1e1d747ba7e2919cd7f0036f14fff5	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__amylovorum	0.9999999999444071
4d3a474d74c36175882515c584e68335	k__Bacteria; p__TM7; c__TM7-3; o__CW040; f__; g__; s__	0.9999999842869586
4f8be9e6fa2b39e170a7791c92ba0306	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9997114727844028
55d263941c18518b38080c592892c949	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9919018611218672
609f415a51bc9774d3600efb7c478194	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__	0.9985613395844102
8e73f0e5b2261d9caf612c5ea9ade0c3	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9998290303615698
c6adc828e97c7dce7f3e9c1011d30eaf	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__	0.8647973506482808
766caeefee74a84c83e269b880ad4743	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.9990719632672138
458bfcfaae968a277b4018f32e967f50	k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter; s__	0.9994866907178432
e47d62af2262afce1cd04faaad1620a1	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__	0.9999990143137181
c16ab783dde23f8ceee5e7c2888087d5	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]; s__	0.9999999999246825
4c22d0daa388a2c382456c9e70e11f16	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__	0.9999949204097452
72b3ed70dafe94a3966528b8e4c50e9e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Schwartzia; s__	0.9999980567931297
7fdbe89035948a4763352d535c9726e7	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus; s__	0.9999974225238154
3ba9df7369329eed92155aeece8755db	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__	0.9993582459845596
2db7f737fb4f67ed70fc30e8b5995acb	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9427380757052803
049ba7cf07ef5862872d3c4e44e3b53c	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Alloscardovia; s__	0.9999830213225622
b7304abecb3e79a29147eb2ad080787f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__; s__	0.9432250374172897
866fc7691c143435885fd2a983f64249	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__; s__	0.8643647716808306
f7f74da4ecaa75b66dc11c8addf76eca	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999999492402067
5943764f035e75c849caf6190faf807b	k__Bacteria; p__TM7; c__TM7-3; o__CW040; f__F16; g__; s__	0.9999999999875513
097affd1cca2714765304e4725fb70cb	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Cellulomonadaceae; g__Cellulomonas; s__	0.7259989525298266
c28f74f7e57d40bedd11d61a77ff7cd9	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__amylovorum	0.9999999999993179
8cca358ede58f6abced0ac3df34f5c93	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Tannerella; s__	0.9999999833370056
468e41aab1a3bb45910a02bc25ad9112	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae	0.9999999661217314
6b41937a276274bf3daaca9ea4a390c8	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Capnocytophaga	0.9999999934091418
8879e0e9b9698412eacc79fadc6908c0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cardiobacteriales; f__Cardiobacteriaceae	0.9999999997777831
807aefdb6f784476194146b342d3a299	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__; s__	0.9972044635818005
67069cc058f1eefb21da6794728d8b38	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9999993997692894
ce604c27b0e4dae851af6ee2a0574137	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]; s__	0.9999999998545945
587a7928dad0483ea674af4ab3a01e23	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__	0.9999999999976126
8c027b83c46f433c018832411c212f64	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__	0.999999864269521
4069c3bd5c69900f8fc7320f06e14de3	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__; s__	0.9999997744560686
44633c7aa002ae660f6aff3ec8aa1f30	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Odoribacter; s__	0.9999999999564579
820856184592374e9d4e6207ad651991	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	0.9922013729183154
e41ec9f00cf54bf307ca126788f81d43	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cardiobacteriales; f__Cardiobacteriaceae; g__; s__	0.9998872908979548
c6ba11dbecfd34a6a730acf18ea8a27a	k__Bacteria	0.9999999877937745
20da561a2ffdef75efbe955c73ebc42e	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__melaninogenica	0.9999998654163511
128d098a0f85253d7c68558aa2e2edaa	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__; s__	0.9957978136021935
4b7349d2e51296ec0ee958341af6adc0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9999999723214618
1716fd85c92700e808caba568cfb73f2	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9999984983575322
25907b03c851fd6b973bbe3ef283b07a	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9999979914036736
54b056ff86d5e6d46342b1ad93fa02fb	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__amylovorum	0.9999999999980815
58b7782af534d912bf72a8138b21ed5d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Schwartzia; s__	0.999999991211169
5fe350f591d1f82ee5f2a0c8a8b9bca8	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium; s__pseudolongum	0.790652292475796
14faf83441f99102c51a9c419ff21cf1	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Capnocytophaga; s__	0.8812713753545248
b319a3de1fd98aaaf6bef4dcc3e4ba8f	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__	0.9991490560373134
e83ab2244e2e675d972eb6014aa5e926	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__	0.9999999999999432
9f10d6bc1698c86ba410d5cd904c1987	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Capnocytophaga	0.9999999931353081
374c5abc9035eff60cd9d7f80751a0fa	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Capnocytophaga; s__	0.9999999957243233
ab4953caa724692a430413582ed8c721	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae	0.9999999996786313
c3b65875191fe8895dba3b5b1fb344ef	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9496994824970406
733241048b15525ce4ad77330ac12571	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__; s__	0.9869293601260035
cc6669d31bc57687068868bc38e8e168	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Slackia; s__	0.9999997641442343
d72f5bd6d4b576e4d39bcfe0f8db3184	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Anaerolineales; f__Anaerolinaceae; g__SHD-231; s__	0.999999998984265
5248c25432d7f911cc7048e574da24d0	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__	0.9999999999998295
454e27f15d3d9af52b834dacedbec0b6	k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Dethiosulfovibrionaceae; g__TG5; s__	0.9999999999997584
6e353a605770ac017b4706c4d6284d2b	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__; s__	0.9999996331398469
3fc95a6c0a09c08927df445b0a05d9a1	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__	0.9999993575450151
8ddbbb2adfe6a21e961bcf559dce40b8	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__pallens	0.9999782761268206
14c231611afddb92b1a7d344782a44a2	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae; g__Corynebacterium; s__	0.954358878336429
2b7b5b3f7fc005ae8c623d6d61947eca	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999999943725015
6f06914d5994b3a5eec59c31834b6368	k__Bacteria; p__Tenericutes; c__Mollicutes; o__Acholeplasmatales; f__Acholeplasmataceae; g__Acholeplasma; s__	0.9946434606269361
1c463b598a03eea29188c3dfcdb1ed2d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Moryella; s__	0.9999937007107769
1d7262db907c4b6e396413b4a13d4991	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Dialister; s__	0.9999999748014549
b8bb5d2f557019e8f5c9effd24f2e083	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9413028138791248
744bac8fe1fc1c035f741d1cf94aacbe	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Atopobium; s__	0.9785272568738282
32004cebe09e8140941600ab3533c6ba	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnoanaerobaculum; s__orale	0.9999363579781652
187c066cf7ff228f05c12fae46a20488	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9999988308243686
791626c021d199761298628efc6b02bf	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__Filifactor; s__	0.9999999999867413
1c069d793d9833e6311553e58104cc47	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.999982852094776
1d6ccf4f2ee22543148e7c8c389785a0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__copri	0.9999984053993027
9227ee7f86bc0f756984c00541800100	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria	1.0000000000000044
4dfa085e3f4c321c56c5e68e59dd2c16	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__; s__	0.9085683906133798
ef3391a2c259659abacebb54a5ea2bbf	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9866042947302742
282b9122150312e0049eb6e149acc0c8	k__Bacteria; p__Tenericutes; c__Mollicutes; o__Mycoplasmatales; f__Mycoplasmataceae; g__Mycoplasma; s__	0.9999977341843281
840a998ce737591af1109597a5733510	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__	0.9897745713452468
ebb0f1bf142ee89b0af51a3ce92102e5	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium	0.9971240038446332
abef8842210a00ee92e98fb528741d21	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae; g__Corynebacterium; s__durum	0.9342892348400598
cc20d6cd05aae7724cb9c4d3e0e671c7	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__; s__	0.9917722957048964
2330e6aa69353d87c81aa625177f87b5	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Brachymonas; s__denitrificans	0.8032073976887886
1570b2c9c6f157dd8ee3aca03f8ecbc0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9999992070045227
cfdf1ac570843755517112c144f3a6a4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Eubacteriaceae; g__Pseudoramibacter_Eubacterium; s__	0.999998859409072
deb25f5bae736871cf10d6f2ffa696ef	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Tannerella; s__	0.9999999676635986
05fd96468597c5443277941220aaf235	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9999446001791875
22e11b93e3213116b09935ff62430364	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Butyrivibrio; s__	0.9945975262647023
cb2baaee84e10e1ab02fa44b88e47b5b	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999999918245948
7a40c36cc8350576a17666f635e08367	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__amylovorum	0.9999999999798916
d3f78e8764d5a67434f657e474fa91f5	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Brachymonas; s__denitrificans	0.9938897801026058
21c47ce7835c803aede78d5bf66c8791	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9998973483838344
6593fbadc0536450982996cf8a356167	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cardiobacteriales; f__Cardiobacteriaceae; g__Cardiobacterium; s__	0.9982467184574201
dbd42fd84c8d1a71ad12ad15273a15be	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__; s__	0.8601675084631109
980ec98f4374fa8b6c466c5ee5fa5cd2	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__vaginalis	0.8035539885613161
179aa7953289e5fa6b039261997ee939	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae	0.9999999974220626
7059f974d7e294340c9351a222e2143d	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999999332287808
690ff8d0fa3b2e50e609635148ae49ac	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999999970729618
18b38edc254910f3e2b4a74a30823259	k__Bacteria; p__TM7; c__TM7-3; o__; f__; g__; s__	0.9998349138961242
3c692c4bc6ff6134c8c028c0422dfb66	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999999625892293
26d893470466deebb7076fb593581a9e	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Capnocytophaga; s__	0.9990478542315336
c0dcb81bc5fbc65ec50b320334e3a8cf	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Oribacterium; s__	0.9999935096116865
70532a5653f4d2f1c52cd58595e650b8	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9999993693349437
907156d02bbd3de5e946532afa82bfee	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__; s__	0.9999999617355549
c5e04d52632ff867a28059fd83f7818e	k__Bacteria; p__Tenericutes; c__Mollicutes; o__Acholeplasmatales; f__Acholeplasmataceae; g__Acholeplasma; s__	0.9999676387575908
4072c933ec1d5c8d718c985aa5eee4ad	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Shuttleworthia; s__satelles	0.9999850056151678
072c662c77937ee716e05fe0e051e1ad	k__Bacteria; p__TM7; c__TM7-3; o__; f__; g__; s__	0.9998649710891614
19b71db86bb68e524a3e5f5bb6e323a9	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9998620112302599
8d0ea4443c0f245a15e93089f9697b0e	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]; s__	0.9999999994740705
b1ebdc7dc82cf510768b062efab89fc9	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Sharpea; s__	0.9999999767469634
3273a9cc03a09ad62948f501c4079514	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__	0.9999996681061258
f5161bb38c187c46f70a9bd817e16773	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Lautropia; s__	0.9999759619586089
c667d93154c18ad6eecc74a47ce9fdae	k__Bacteria; p__GN02; c__BD1-5; o__; f__; g__; s__	0.9999999999922977
a046007bb4a0ce2b32bb1c4dd6ee867b	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__uniformis	0.9998309768442301
034660fe817bdc1d682f1d066a8427ce	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Dialister; s__	0.9999999999441371
8dbce11765b2dd657e8384afc065c329	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9999915739656734
3554b202b4eaa436ac2d595b86d36939	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__	0.994194888376271
50935370327b2c7621fb3bf842aff307	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__ovatus	0.9995619044036962
dd623a5bf611d080c17074c8b39510fb	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__	0.9974997878152732
