ID,k__Archaea; p__Crenarchaeota; c__Thaumarchaeota; o__Nitrososphaerales; f__Nitrososphaeraceae_0,k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae_0,k__Archaea; p__Euryarchaeota; c__Thermoplasmata; o__E2; f__[Methanomassiliicoccaceae]_0,k__Bacteria; p__Acidobacteria; c__Acidobacteria-6;o__;f___0,k__Bacteria; p__Acidobacteria; c__Acidobacteria-6;o__;f___1,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae_1,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Dermabacteraceae_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Frankiaceae_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Kineosporiaceae_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micromonosporaceae_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Pseudonocardiaceae_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae_0,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae_0,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae_1,k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f___0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae_1,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]_0,k__Bacteria; p__Deferribacteres; c__Deferribacteres; o__Deferribacterales; f__Deferribacteraceae_0,k__Bacteria; p__Elusimicrobia; c__Elusimicrobia; o__Elusimicrobiales; f__Elusimicrobiaceae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae_1,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Gemellales; f__Gemellaceae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Aerococcaceae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Carnobacteriaceae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae_1,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae_2,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Leuconostocaceae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae_1,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Eubacteriaceae_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae_1,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae_2,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae_3,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae_1,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae_1,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae_1,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]_0,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae_0,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae_0,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae_1,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae_0,k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales; f__Victivallaceae_0,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Aurantimonadaceae_0,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae_0,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae_0,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae_0,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae_0,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae_0,k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae_0,k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Helicobacteraceae_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Aeromonadaceae_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Succinivibrionaceae_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae_1,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae_0,k__Bacteria; p__Spirochaetes; c__[Brachyspirae]; o__[Brachyspirales]; f__Brachyspiraceae_0,k__Bacteria; p__Tenericutes; c__Mollicutes; o__Mycoplasmatales; f__Mycoplasmataceae_0,k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae_0,Time,Patient
57C,-0.34573599460745846,2.7514179208525102,2.364501640220194,1.4494183648285357,1.5528294321815976,-0.8216858864454372,0.21837385410971147,-0.4978333470715803,-0.35241536081773,-0.34413623226124146,-0.3453290372060999,-1.3104488596053652,-0.46544884966686967,-0.36254896163290656,-1.1404922580765515,-1.8077797098849255,0.5277801229360544,-0.3528338443951863,3.213599035695379,-1.4921213570565057,2.1152002534152206,1.956882016614372,-1.0747445100858395,0.8874025068157892,-0.10307203976394545,1.8925361468624373,-0.4010154123528032,2.4067734463040287,-0.3679312635908482,1.990071045183903,-1.615043080377608,1.0255542142440217,-0.3446136584291995,-0.5106117875604532,-0.9355112833499465,-0.40742512164758193,-0.4423074442030334,0.5252680896130105,-0.3251123482682403,0.8068875407031348,0.8149469114386754,-1.5936743273844878,-0.5349311332687705,0.4070363394087557,2.0921290548335443,-1.448426700159476,0.07058758871637659,1.0482069064828414,0.5681683895278847,1.758559260888765,-2.769974468582803,-0.7108124609521134,0.3399831165469378,0.3679706182846019,-0.02598365187604456,-0.7672749419968491,2.7695198089452093,-0.7929534908910872,-3.2292419616757195,-1.1126687835157718,0.49804560494190026,4.6381064355952635,-1.3659618310870563,-1.2589640555175905,0.8690111596690937,-0.3643561413118373,1.1597810100927775,-0.3543512678833366,-0.3613662263143694,-0.9635233688629731,-0.4077479680469756,-0.08165462332404598,1.1829190484833734,-0.6357893397648895,1.8092766304950079,-1.3829314980927436,1.5208942226860738,-0.3880656183862521,-0.3768775465853689,-2.4114769348388565,-0.4488217655592118,-1.702151469098885,-0.45156195342778555,-0.3999335517438334,-0.39633528872836055,0.9543263146615818,3,57
6D,0.07993436023595446,-0.23357981525399543,-0.08544748651533925,0.6127404695049535,-0.5824986363560514,0.27891686759391565,-0.03679185697918467,0.08296397599657443,0.0732549940256829,0.0815341225821714,0.08034131763731293,0.6680160746228243,0.11024689024570186,0.06312139321050637,1.864650925038991,1.6948345961573634,-2.2660709456066486,0.07283651044822664,-0.31543876684571237,1.0977104013534607,-1.9567939643469028,-0.3383130536320142,-1.3537574608573044,-0.11451467695916569,-0.11932928132982261,-0.8660568622484576,0.02465494249060979,-0.5246926173707092,0.05773909125256465,-0.11472715307230084,0.07239823870638462,-0.059479564510268194,0.08105669641421348,-0.05985131772273946,-0.5098409285065335,0.018245233195831045,0.02878166379088789,-2.3682745868892554,3.2780135853625363,-1.5760881889475156,0.8454870907222064,1.0977635943484716,-0.21882548076510056,1.6937821223558327,-0.06233072193048778,0.10407452389661911,-1.0540576618898478,-0.1694859674950452,-0.4555801505828525,-1.0353083265797443,0.18248882972203254,-0.6634108260251288,1.2387083532743741,-0.15643603950484986,-0.9625146183095505,-0.5193441439149903,-1.040604564726989,-0.7085715660314433,1.2792027730991635,-0.888641206058048,0.03185788457832638,-0.5570965642688744,-0.7317586770360782,0.007188453851378766,-0.14912772436645497,0.06131421353157562,0.039724842289153794,0.07131908696007633,0.0643041285290436,-0.5378530140195601,0.017922386796437317,-0.49731397804497507,-0.3947637176608294,-0.16849640677700153,-0.062156240811594585,3.059341749468295,-0.34838882900917545,0.0376047364571609,0.04879280825804393,-1.1526780929968072,-0.1310518105685803,-1.192188873827936,0.03775203922963681,0.025736803099579538,0.029335066115052377,-0.7950495354930679,4,6
31C,0.13346168769884087,-0.18005248779110902,-0.03192015905245282,-0.6364927752587626,0.07134948313265088,-1.1992916616569314,0.031421501487957984,0.14143892696418553,0.12678232148856933,0.13506145004505782,0.13386864510019933,0.7216275924006369,0.18263965624093934,0.11664872067339277,4.6506686053115205,0.37905855718607756,3.5046849200683297,0.12636383791111305,-0.25023657668336685,1.7001022328538067,-2.062890875193767,-0.2700351695327015,0.6581462633904043,-0.06619090000160743,0.9797925687560096,-0.8125295347855712,0.0781822699534962,-0.47882953608663553,0.11126641871545105,-0.061199825609414435,0.1121340533791206,0.003380924588274951,0.1345840238770999,-0.0031689507178688345,-0.45631360104364704,0.07177256065871747,0.08802032267533311,3.589897991508802,-0.5615964231028409,0.8869662294966743,-1.3416162814756802,-0.9502331615405442,-0.4130589060276924,-0.20750937523544402,-0.0012495852696387019,-1.840619363285119,-0.37703385330588074,-0.11595864003215878,-0.4027224010994714,-1.4189158208711328,0.23536826081571713,0.07047540743995581,-0.7333232603701959,-0.10290871204196345,-0.9160046047932151,-0.46150468272410194,-0.8950525698799613,-0.6911568310364288,-1.5276281341528275,1.6659386928381152,0.08538521204121279,-0.45831622206255124,-0.6758294496770285,0.03630590497182374,-0.07112528148837427,0.11484154099446205,0.0932521697520402,0.12484641442296272,0.11783145599193003,-0.48432568655667374,0.07144971425932373,-0.4463724992814384,-0.34580602075510253,-0.10973511048156993,-0.01551784461535796,-0.9037338157864441,-0.3288528123372054,0.09113206392004732,0.10232013572093035,0.9651931586048715,0.023747647180220034,-1.124860347662774,0.09928244654865509,0.07926413056246595,0.08286239357793877,-0.7415222080301815,3,31
98C,0.08084425095142928,-0.23266992453852062,-0.08453759579986442,-0.6914841822166978,0.06086470801453746,1.1703644879671375,-0.035632323998883296,0.08395796948541738,0.07416488474115773,0.08244401329764621,0.08125120835278776,0.8268836114130818,0.11147746738767253,0.06403128392598118,4.290225031596947,0.4654674477008879,4.298757694648655,0.07374640116370146,-0.31433041957209823,-1.8972744243151858,-0.11430812934848186,-0.3371524238049916,-1.3528342714385093,-0.11369323942296804,-0.1184193906143478,-0.8651469715329828,0.025564833206084603,-0.5239130082659509,0.058648981968039464,-0.11381726235682603,0.255727199039551,-0.08305527662152894,0.08196658712968831,-0.058887795688043656,-0.5089310377910586,0.01915512391130586,0.02978863926063293,2.69153201103724,-0.21090890748786462,0.18948913799303924,-0.6065146156865173,-1.0208850576046697,2.0550670686908883,-0.26012681198285564,-0.061292426880601526,-1.9540727682698527,-0.42955689601795627,-0.16857607677957034,-0.45468164176921577,0.28225723604678665,1.4901430995187044,-0.6873862250185464,-1.6766408808661362,-0.15552614878937504,0.6350765562177411,-0.2591963999549986,-1.0381303816319711,-0.7082755395635535,0.6801700122573201,-2.3394152062618057,0.0327677752938012,-0.5554174347381262,-0.7308079573362581,0.007683410347220168,-0.14780179045711994,0.06222410424705044,0.04063473300462861,0.07222897767555114,0.06521401924451843,-0.5369431233040853,0.018832277511912132,-0.49644804318970637,-0.3939315043601292,-0.16749754581265489,-0.06136345242302774,-0.9563512525338558,-0.34805674367949946,0.038514627172635714,0.04970269897351875,-1.7424021236820593,-0.16509080948908114,0.8490683703446762,0.03879797126085538,0.026646693815054356,0.03024495683052719,0.962587499543032,3,98
41A,0.04210881160325103,-0.27140536388669884,-0.12327303514804266,-0.7319672699641235,0.05314611897310245,0.24264004120944035,-0.08499541636458355,0.04164214644784676,0.03542944539297948,0.04370857394946797,0.04251576900460951,0.5036971471167995,0.0590899164044916,0.02529584457780293,2.1344603425832807,3.1996631630550354,-1.0451151684145312,0.03501096181552321,-0.3615144581205031,0.7011627820987562,-0.14807106690414598,3.993300651468717,-0.6684589347082434,-0.14866309164867925,-0.15715482996252603,1.1099124682526782,-0.013170606142093642,-0.5571021601927226,0.01991354261986122,-0.15255270170500426,0.04431858179831646,-0.10390047248705983,0.04323114778151005,2.3845624588691017,1.176790197273415,-0.01958031543687239,-0.013079846558631095,0.39692611546777323,-1.5191062831402118,-0.6320719881713792,-1.1751293900566735,-1.072896945754283,-0.4700159281851805,-0.29886225133103383,-0.10549423512676502,-0.6226909435264475,-0.8965122198195714,-0.20731151612774862,-0.4929325361486209,0.021004225555892632,0.6641441155789013,2.1092525398262385,0.19875855359034816,-0.1942615881375533,-0.9953813213854636,-0.5602168991199322,-0.08312078315206457,0.44661251775995403,0.708557453383968,-3.773085734847226,-0.005967664054377041,-0.6269005469293395,1.309599134441116,-0.013387644669146258,-0.20424882486601295,0.02348866489887219,0.0018992936564503626,0.033493538327372896,0.026478579896340174,-0.5756785626522636,-0.019903161836266114,-0.5333122143426495,-0.42936009736121183,-0.21002058472675364,-0.09511366661797745,-0.9950866918820339,-0.36219412405640666,-0.00022081217554253962,0.010967259625340509,-0.44409666162863937,-0.1112076433151305,-1.2397671588188017,-0.005728954960654358,-0.01208874553312389,-0.008490482517651055,-0.8328750841257713,1,41
2B,2.512517293044104,-0.33508593469716297,-0.1869536059585068,-0.9966343421587489,-0.09050707118062214,0.5714694334569462,-0.1661477138914553,-0.027924529719821865,-0.028251125417484643,-0.01997199686099615,-0.021164801805854613,0.8692078019995731,2.077429255459123,-0.038384726232661204,2.2116941418164466,2.147054399484191,-1.9831714328634293,2.0489015852674743,-0.5936328455740738,0.7220074563173834,-2.008710472472506,-0.46779127321091957,1.5545069457128922,-0.2061530850078381,-0.22083540077299016,-0.9675629816916254,-0.07685117695255778,-0.6116647048540738,-0.04376702819060291,-0.21623327251546842,-0.0029544557306562494,-0.17868455039559525,-0.020449423028954083,-0.16734047117444437,-0.611347047949701,-0.08326088624733652,-0.08355509332717996,0.14578096614634922,0.7649441555380673,-2.5369012803674074,0.7009095166396706,-1.1584038299418034,-1.9524095916286472,-0.362542822141498,-0.1781614470478492,-0.714897675875516,-0.773303136286498,-0.27099208693821275,-0.5558165211783624,2.00516346895524,1.748222510098533,-2.0994985415344196,-0.8188606227754406,-0.2579421589480174,-1.050713510558858,-0.6290275436745153,-1.091824571174825,-0.6716329991817955,-0.8219804992284236,0.6281199810296167,-0.06964823486484116,-0.7444178763890088,1.5201770111358452,-1.6796122520421417,2.286814427209144,-0.04019190591159194,-0.06178127715401377,-0.030187032483091233,-0.03720199091412397,-0.6393591334627278,-0.08358373264673025,0.6717162288726654,-0.48760425473454644,-0.2799279211662651,-0.15059859052941638,0.4586242559327705,-0.38543579801997935,-0.06390138298600669,-0.052713311185123624,-0.18370648153647212,4.270495747270182,-1.3198667860792432,-0.07893065670808837,-0.07576931634358802,-0.07217105332811519,-0.8965556549362353,2,2
63D,-0.011593552658952011,-0.32510772814890193,-0.1769753994102457,0.312146964444139,-0.49974571491263053,0.570573171966612,-0.15343183562146961,-0.01702402027333736,-0.01827291886922355,-0.00999379031273506,-0.011186595257593522,0.16123353573704188,-0.013539577233505014,-0.028406519684400115,-0.021469294851052034,-1.6898908473420784,0.09463876352726791,-0.018691402446679828,-1.0462361669058378,-1.9330689300971557,0.1096641243616534,-0.45506336650394724,1.62995300420967,-0.19714488955834664,-0.21085719422472907,0.7234176612045335,-0.06687297040429668,-0.6031152158419524,-0.03378882164234181,-0.20625506596720733,0.004452829201379534,-0.16696651824865358,-0.010471216480692993,-0.15677412324662948,-0.60136884140144,-0.07328267969907544,-0.07251221855632921,0.15443515135147232,3.918843255096485,-0.27788490338568933,-1.468515688466791,-1.1450056247928455,-2.3674830423024984,1.2796659939639008,-0.16677510988713254,2.5640261189248665,1.4953347291548242,-0.26101388038995166,-0.5459631328808222,0.5033325825481407,-0.25634443249192507,2.3913137272851968,0.1034440729289237,-0.2479639523997563,1.3629286725978476,-0.2279127722147653,-0.09590645609171052,-0.15851962780051226,0.8990865233864372,-1.9157258889740918,-0.05967002831658007,-0.7260039053547553,-0.8273936674724646,-0.04260031118124169,-0.2825063392858164,-0.030213699363330848,-0.05180307060575268,-0.020208825934830144,-0.027223784365862872,-0.6293809269144666,-0.07360552609846915,1.2960931249346632,-0.4784778881661574,-0.2689740331380252,-0.1419045724944538,2.289384319493802,-0.38179402439288496,-0.05392317643774558,-0.042735104636862524,-0.8643805627258486,-0.16662095884120284,-1.3073158523317696,-0.06746056951471041,4.35345984587194,-0.062192846779854094,-0.8865774483879744,4,63
23D,0.10529938838027927,-0.20821478710967062,-0.060082458371014426,0.3882014407768281,-0.45372924344175003,0.5030076453627742,-0.004467550137269921,0.11067353758565,0.09862002217000772,0.10689915072649621,0.10570634578163775,2.6597140046718577,0.14455169554702937,0.08848642135483117,-3.0373679031657623,0.4483841586052484,-1.5903999265850737,0.09820153859255144,-0.7797744099166666,-2.095236139995165,-0.8586438599664175,-0.37843421809508415,2.7727880475893834,-0.09161545854744109,0.9739773787504767,-0.840691834104133,0.05001997063493461,-0.5029594503568585,0.08310411939688946,-0.08936212492797602,0.09122787405872795,-0.029691825224085835,0.10642172455853831,-0.03299120901728676,-0.48447590036220867,0.043610261340155866,0.05685312412818649,-2.343161540861178,1.6486736837401172,-2.8736874826538608,1.2571736253017114,-0.9880479994987935,-0.04093931811687656,-0.23567167455400562,-0.03338616549687871,-1.9013427460152221,-0.4051456303405504,-0.1441209393507204,-0.4305324157744736,-1.3660092772749837,0.10922996430975046,0.13191062502097312,-0.7443058578774682,-0.13107101136052507,-0.8865120436631704,-0.5894502041061591,-0.9716317498911033,-0.7003192346670427,1.3091857968790117,2.7938371875219206,0.0572229127226512,-0.5102874617238861,-0.7052554590856537,0.02098635862577982,-0.11216465797199622,0.08667924167590044,0.06508987043347861,0.09668411510440114,0.08966915667336843,-0.5124879858752354,0.04328741494076213,-0.4731743076411698,-0.3715641032067712,-0.14065115454833255,-0.040055674835384684,0.2823411757753317,-0.3391312845697282,0.06296976460148572,0.07415783640236875,1.2210515223114826,0.022599218930589048,-1.1602838630223928,0.06690949183103571,3.580921117642877,0.0547000942593772,-0.7696845073487429,4,23
45D,-0.09454888199125207,-0.40806305748120186,-0.25993072874254575,0.1874648283244627,0.7315360760693731,-0.044080819705973294,-0.2591472128823189,-0.10764705424736903,-0.1012282482015236,-0.09294911964503509,-0.09414192458989355,0.04606314263365058,-0.1257320969996922,-0.11136184901670017,1.110076098731845,3.220138789979043,0.09934997386984334,-0.10164673177897986,-0.8852486627017236,-0.13267620167324545,-0.16565996745167194,-0.5608787439949734,-0.8984969739967733,-0.272035884907859,-0.2938125235570291,1.6398839708479902,-0.14982829973659673,0.8764301260950024,-0.11674415097464184,-0.2892103952995073,1.4404154543382937,1.1244034651773605,-0.09342654581299305,-0.24461905489362007,-0.68432417073374,-0.1562380090313755,-0.16431882818708665,0.3821114886896726,1.0196201048354148,-2.7431357259198332,1.8920074938342613,-1.2563936297632565,3.0214043185424186,-0.43551994492553703,-0.2614371460443684,-0.4066289722387704,2.5454354513330375,1.5076936145966577,-0.6278807668071255,0.8019770064554658,-1.518413307014506,1.6221169492821104,1.3793283793720168,-0.33091928173205637,2.2359780013854453,-0.16415417707303984,1.135690097365498,-0.4047089159491134,-1.4448268383863148,-1.3940834926639698,-0.1426253576488801,-0.43777229297776077,2.2925741143914418,-0.08772581737596867,-0.403392597658451,-0.11316902869563089,-0.13475839993805272,-0.10316415526713017,-0.11017911369816293,-0.7123362562467667,-0.1565608554307692,1.0308803211712376,-0.5543513169858837,-0.3600408380249348,-0.21418360638927383,-0.061912112196743536,1.8459673138035424,-0.13687850577004562,-0.12569043396916257,-0.15192635572852511,-0.17241867199802313,-1.411659938357024,-0.16281887423558064,-0.14874643912762694,-0.14514817611215414,0.19873639172468405,4,45
22B,0.05455277308372447,-0.2589614024062254,-0.11082907366756924,0.23200996229530405,-0.47209179495317566,1.131578114285905,1.059603004067146,-0.10860914004805011,0.04787340687345292,0.05615253542994141,0.05495973048508295,-2.2433865426846085,0.0759196897970503,0.03773980605827637,3.2064719225897513,0.07540946449106829,3.819674313779645,0.04745492329599665,-0.3463563401781248,3.218381830270405,-1.2711575917380256,-0.37068905945890984,0.7492424402028172,-0.1374288446284485,-0.1447108684820526,-0.8914384494006877,-0.0007266446616202016,-0.5464399724107799,0.03235750410033466,-0.14010874022453085,0.053556310835425676,-0.08928675007529997,0.05567510926198349,-0.08672896146698084,-0.5352225156587636,-0.007136353956398944,0.0006918776101882827,1.9594474948327703,1.7154193591849751,-2.6140337886790563,-1.140540265602849,0.5921249449202974,-0.37783250379087097,-0.2864182898505604,-0.09129417418932786,1.1888028293518735,-0.6782746480205607,-0.19486755464727518,-0.4806442372610709,-1.606603641665779,0.23422536465264224,0.044862070600791316,-0.8164394488590404,-0.18181762665707987,3.04101812259517,0.1065919205419382,-0.3617322530891809,0.8150569936258729,-2.0945355825792644,0.21835824031032922,0.006476297426096399,-0.032891184727539956,-0.7582791970369104,-0.006618458585577736,-0.18611492129627688,0.03593262637934564,0.014343255136923805,0.04593749980784634,0.03892254137681361,1.3321652387568799,-0.007459200355792671,1.0595388684891893,-0.41797847747947997,-0.19635983717401928,-0.08427123466246035,-0.9826427304015605,-0.3576524170355127,0.012223149304930904,0.023411221105813947,0.1832291125821816,-0.06731044617679438,-1.2241147131270704,0.008575551818366061,0.000355215947349552,0.003953478962822388,-0.8204311226452979,2,22
91D,-0.018022426305386585,-0.3315366017953365,-0.18340427305668028,-0.7948114824367312,0.04116411175233357,0.6797706551584154,-0.16162456788310306,-0.02404712583587234,-0.024701792515658124,-0.016422663959169637,-0.017615468904028094,0.0456510561712279,-0.022234275204779195,-0.034835393330834685,1.9640598458745606,3.9103773880238117,0.3011531510209161,-0.025120276093114402,-0.434760939771108,-1.7829584004948138,1.135450512724036,1.586677916840025,1.842951430529069,-0.20294879330067395,-0.2172860678711636,-0.9640136487897987,-0.07330184405073126,-0.6086235789265078,-0.04021769528877638,-0.2126839396136419,-0.0003196215051550767,-0.1745163467366873,-0.016900090127127565,-0.16358193138365643,-0.6077977150478746,-0.07971155334551,-0.07962704888699337,-0.3044751826802994,-1.4798969248129619,-1.2833360245839787,1.5328876678304988,-1.1536379744616012,-0.5748840380919402,-0.3589934892396715,2.0618218743288383,-2.2280845067421047,0.06163709481223102,-0.26744275403638623,1.636021270495703,1.4562048638245737,1.0245117438984244,1.414784144952333,-0.6274390641611522,-0.2543928260461909,0.893293027817716,2.4204587364145347,0.49859729520131507,0.5143423654476152,-2.421415617253027,0.23356346714456225,-0.06609890196301464,-0.7378678703404224,1.668009902834413,-0.046097448494689,-0.29187478477235984,-0.03664257300976542,-0.05823194425218726,-0.026637699581264718,-0.03365265801229745,-0.6358098005609012,-0.08003439974490373,-0.5905385756077791,-0.4843579285557245,-0.2760315300669717,-0.1475060543996703,-1.0552179297906714,-0.3841403881792298,-0.06035205008418015,-0.0491639782832971,-1.8010294981040196,-0.22519801607030254,-1.315402312239872,-0.07485064917713882,-0.0722199834417615,-0.06862172042628867,3.4273550682622953,4,91
