Feature ID	Taxon	Confidence
85937672d867a0c0713120245262ae4c	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999972171452
d0b93a1636f759594813d002a58ad336	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9604757739346618
6512cc03f295f0dda0e344236c8193de	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9969335877991171
2898e67f39287e97bdb095758b97e13d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9826052459003953
6864d96ab863835ba537c9b37529abbd	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.999761631320832
28feb1d88b36d19133abf3342ab127a7	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Allobaculum; s__	0.9999651634982472
a499200d0c2896090b2a3b8a3b143721	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.8178976632922919
ea48bbfaeafbe455eaf2c2938b19cd33	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Anaerotruncus; s__	0.8355560807723342
455841eeb79bc226aaa558704a034f8e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9999661843228755
3d4ffae21a6aa0622ef0fcfbf90b7c5a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999454296644031
cf7000e155dbc4e2ec3621f76f4a3296	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__	0.9999999817524384
9414353698792b0355ce34ea5c4f8cef	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.8839102474284912
52c5f8fc1dc1515db684fbdd6055729a	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999938850414573
e661ca13dcc195a9211ab8fb018c810b	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999756774972
329f31a606a53922df5e747c19af76b5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.7649477647551228
0adec6d6d3c5e6e3de7b88f079a8c2d2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	0.98018548703766
add115a8cdfb51adfcbee4b17c0aad42	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9035816207547559
e5f5289723053b4de69c46feacb1e378	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.7960317663489146
34f8e0cf98a927141a41a26bd7a3c786	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.952068031486859
f9289f6e6dc532635f516128ebfc539b	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999338551668
892c5d2c54efb8d4f147a0e168dc56c9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9991942065277614
48435e313751f4c0fd47b89f6126e718	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__obeum	0.9994383528365771
fab2f952f024e7d3bd6bbbbc6c30d947	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9982404745045225
775d8264e19ac3ee7f042b2aff6d1a37	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.8930992994986181
723afa322c4b0c1125d6e0fab87325cd	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.9987304484884789
416d28fa16e263ffd2d56cfb96d6b830	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__caccae	0.9931860106520568
68312a49d8dea57693f73a08043cb08a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.7307443159650124
6421bcd115618f443535b0788ad44e61	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__; s__	0.9662121262441087
f935fe4ac7f95c3369364d20e0205d38	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__; s__	0.9973931634060333
8d62e7412d83f2fd3e8ba48cdd61da1e	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9935885423081713
303d31110bc44e426b7af64c52e71a7f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9997412493735783
f9b0a33f3918bf9782decd053ebaf6f3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__callidus	0.9858604257815726
ea32cf599876f3ba0777b3620a75887e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9985686110670681
1041678cede9a5ee3a34caffb0a79821	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus; s__garvieae	0.9829205611201594
5b7d182e2b5c32c572ad8dca9cf68abe	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999938890198
239a9af9dcf6bfeea06ff71df0a30cdb	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.9859162241491346
ed85cd5badb0d9f02401f170de6fee3a	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999666562981551
34417fe17705b0219ef8faf8fe3c1e50	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999936849093
9249d1d117bc7cea9f711bfb8053a0bd	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnospira; s__	0.9999999067545432
da99bdfecac6024c97783e24323d0c04	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9875383187682422
4bde4f4bbb912c17394c65983896acee	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.7529649543008494
b86dda0bd68391b6b2819ea7479e1cf6	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999991277727782
60f65bca425d293fb65fc99b2d7d00e7	k__Bacteria; p__Elusimicrobia; c__Elusimicrobia; o__Elusimicrobiales; f__Elusimicrobiaceae; g__; s__	0.9999999960315478
991f9266bf373e951e90212b6208419f	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__; s__	0.9994982475310604
f08307cda4f7a049e43beb4ce2633da6	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__	0.9999807721669521
28e7576952a710d88aadaaf704243d9b	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999183253185
4f30e1be4e62c15f8c16c92667ac7c16	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__; s__	0.9999996366980588
5927193ae8bd67ea2be0be86c6bf602e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9960545135475563
8e6338f170fef33339e2b2c639042206	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9969285354324496
4e802b1eab9e60006505ac09b2ecedaf	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae; g__; s__	0.9935227347539577
ace702d8a568bebc233ade2a5d5935fe	k__Bacteria; p__Firmicutes	0.9697106693379565
f3f2047c484dd7de48549aa35bb30738	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.9849742874106048
f605e3e11602788810b2373644467cb9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__gnavus	0.7380885693349836
8b4ed7e884eb19b2d5269ffa47b9d4d6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.9959528966017412
05cc0178d0364de706f612d53593df38	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.999858031779088
180acca90876decc0dfb0a720ea6ee10	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9568789599713416
0dd14198e75284dbd7f91eee5034b700	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9974124925430002
a35683441f3aba8e06ecea89830199a9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9929578976067385
4c0cd2d8caf055947e24845dde0fd3cd	k__Bacteria	0.99855045002175
bce36b2c1130f0a90fa5c0c0e80a928b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8766457717227158
fc068274b2551a2d68edb809c227e800	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9991461974916868
ffbdb9e680226e3b79338b1ee144a17b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.7795508052398509
8576ad0b2c1dc90aa80a971933427194	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__Christensenella; s__	0.9998210748015288
8cbb0ba7989a7cbf38ee5cc81184f64c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnospira; s__	0.99999993328534
c4065f8af1f327aacc289eee0baa0dbd	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.753037023897902
3237636ea2f3642256bdfa3f566dcfb3	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Coprobacillus; s__	0.9998795621576155
522c60430730b7787ad0755f4875a763	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9882323723475758
d34fa0d38f5b70b878ae02fefd545544	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__; s__	0.9999900764102975
0023c1b12987292762d0d863ca9e3ab0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8813411626224622
5c3e521ec9053eddcea30b8f760627cb	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9723762597484145
769974da8c78ff1f49cfccc1a277773a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.8841694315228552
46e533c15a34c7f65859789ade278499	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9811172765411199
dc3e8d42f30a7d6b77c2bb377cbe0c10	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__; s__	0.9968335089079018
a3b49e8a1cf5bcfe2731f16d30adebee	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__; s__	0.9999996767889126
a04c360b80f5df8635720a1f3fdcf3b6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9953179947551414
d1ec2232b132d12988ef45aa2366d115	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9810901009563068
9d086bc8cf1f2ce131041af0d712c1be	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.8851898468027153
98ea3c4c5b4db9512da88e0c21c032a0	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__; s__	0.9453277768723339
8de881a777534a5136a8e5830cde51ed	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]; s__	0.9972109558817068
f2a5a85ca85ac755eb2b27c0b09edfdf	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnospira; s__	0.999997769951889
751897c81473aaa19ad34132eb096f9a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__; s__	0.9983048183906523
1fab0e760b4262af923a953a99198c45	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999998819651574
cd1d2ad5b50a718adf13d51f2f9fdfcc	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9955102106680823
7849ee4797c27653e50258d701bffa3a	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999944638063
4f9fedf1f65e0c52052cf51aeaf3d95a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9852420454474883
12170791bf496c66094509269cd7b0c7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9990738494063035
f37b720fbf57e3811ce70d30889420d6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.9697497636923881
2f7dd1917f8d22b4a329b401c3dd264c	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9988989698718201
84251d4d7c45504d33c4e1510dfa32c0	k__Bacteria	0.9991989899865934
965408c3b29a7a0cc1cbb8e9e8c10ff7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9675439876356589
ac40b0aec5859cc72aca2c0fb5f6fe05	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9957984224274188
821053d04dcd1e51a7f0d75e07345420	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.992172460462657
0ca281951edb93845146203722c4483c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9151882763888362
e43f9850af7779a8117f440c3780c30d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.8350065881550197
5d2df1192283fb6392fe97c414342484	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__callidus	0.9597950411505323
2f8924d24da46b0f9c64d5b352dcb64b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9998338193974522
29159a8a2b28d2ceb554d7f4bc89efe9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.767138374306888
c1ae01174cc5fe0501e774d8fca61946	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.8108245870280757
f4c920500f62e447aecb36a1163684f3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9984852240903054
95d52ff06277fd7e29f7f827e9e5cd1b	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.9999799836497084
3d6e09aa84f0ee218985fe2bb2ebe831	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9990730083437669
bdbdace4f4d2d8fb1c2919484dc264ab	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.8124570059726959
052f21bb32f02b2e5efe414bebed9692	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.7793496148983237
40656fa1ed1e75fab9bac8c5e53f2cae	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.9993097910226318
d6817ef9ca5f8a56ab7436b16afb8c54	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9975841008529497
a126258b551dd74a23110c1ba33a9786	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9999590286598147
f90fa6885fe74a3b88c3d158a66560aa	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9977329594918835
27c4a1de4b5a603e2c8728aabb1c6ce1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.999990586527745
08f210f07a312dd7f09d225a6737581e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9959633035704656
25e53af76c1a52c0dd9deb1fff902dfb	k__Bacteria; p__Firmicutes	0.7569424514087033
922da2da3338d13e65ee24959872ee3b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999983562447263
855c469364e6dfe59555dec738273d89	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.8607907971275718
7e951189b97138145d50f55e825cd50d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Acidaminococcus; s__	0.9999984811128566
4801a76a6bba5ab29c7c7967216e12cf	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9914333512590828
9b3fb030274c4e4855e02f80849fb734	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.7262661799648045
2759541b97a308f07373352b768370f8	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae; g__Dehalobacterium; s__	0.9996896126044102
54e91379f6b8df5712472be55c1e10b9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9008562940031303
09b8feb5c4fed54d694b4d242fabb4a9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9781159248428225
24dedaa78389659c49c82b5eb97c24a1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.991691061294046
e66ad2184159d887f88fddae39905010	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella; s__aerofaciens	0.9994551050320247
2040fe0688c48bfa38952fa239455ed1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	0.9878296611232075
53837bae1c6c0b9c7fe9f429eeb02197	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.8499572011787171
e0c3b7caa620ce0bfc29d1cb652e735e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9989878125730471
66a7d941f07ea14d13526bbeb5fb23b7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.9943092799150034
5a8192385c663dba0f740bde68081872	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__SMB53; s__	0.809877789262815
7b8d137d4bcd36cead1016ef186ed867	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8286759344732915
1bf09fa3193bdc2d5e8a49b02cc1d851	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9700239868920281
fcd27b48f5e5d56442c297f63006b2c4	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.8893886809320769
c4378f6a39375ad102444ce1eb40b88c	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Allobaculum; s__	0.9999990872278532
98845eea104f2a415ad6dbac11b032ea	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999708900909688
02ed70ba355c57d9e7bd27c1a79d67f4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8142896570222895
3da2b0dd569dcab40fe7f6f4115bd1fc	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__obeum	0.9158799300378279
adb558861afeca2ffdb944bf83ee4fa1	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.999985824851476
2bf87459550a2db9bbc3d0ac8b79a57a	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus; s__	0.7966961438772583
0f1e465ada87d549a1eaafb263b58dc8	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Eggerthella; s__lenta	0.999999964735452
348d974275ab09eab0850cf0fee4a33f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.7421043884375547
18b9ddc0b0c25a5d0287948db42ac17b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.8899298908499508
7ef1ffca37f08de56563748a02036e50	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__gnavus	0.999911597943756
a2a78cef74f4be2debebbdbfed12f314	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9500832729357144
fb4a932c504426d0493faf355b7f9305	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9829648225447155
9bc45d4516d204921ebc3807cd41e8ca	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__	0.9998028268369649
512cfa351cc3c90ba54a61273eaded3a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9794281053141202
e9db5e0a938cce7ef9222e7fe5d81fe5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9500996636092153
ac480b4fe78d893b64c87d4a63ba662b	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella; s__	0.9996326414506634
d97661436e9644a9723bbc589aa5388b	k__Bacteria	0.9999051915263633
32b14ce33346bb8477a0d0a13b59a458	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.9999997253140358
7a05d37901caf0490da243eade29dd79	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__caccae	0.8737222113958534
846a527dc4b3bf2538354f9dbabe8e2d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__bromii	0.9999202753766853
19deea993380b73b05f883a642a0294f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.7568032724081838
37edeada55b9813f9107e6d47cee0900	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.8807459836410317
385054ba3436f24041dc1ce17ecae70a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8719597958030011
07acf2e5c3e769e4e8bee1226226ee51	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9795528841043966
84a10b94da3aed446637bc6bb039962c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.865709776723545
c149a4e158bd92dae6b2ca476af4e619	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__Peptoniphilus; s__	0.9999999475552257
47dae41ff575a44c58c923a71258ac37	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__rc4-4; s__	0.999999989886291
